"","NA.","corr_H","corr_anti_H","R"
"8810",NA,0.711938712546403,0.604476265369588,1.17777777777778
"8811",NA,0.700274671385889,0.823852554571635,0.85
"8812",NA,0.73431307102251,0.614152750309736,1.19565217391304
"8813",NA,0.6851411892434,0.698068381493276,0.981481481481482
"8814",NA,0.795512344921973,0.697817846422784,1.14
"8815",NA,0.661204696636291,0.730080185869238,0.90566037735849
"8816",NA,0.737249721398921,0.598146000380257,1.23255813953488
"8817",NA,0.675799098030468,0.756894989794124,0.892857142857143
"8818",NA,0.656197690406836,0.723156638407533,0.907407407407407
"8819",NA,0.739102166137747,0.725415088987048,1.0188679245283
"8820",NA,0.744634710944757,0.730584999417498,1.01923076923077
"8821",NA,0.732446740490186,0.732446740490186,1
"8822",NA,0.766476320439145,0.766476320439145,1
"8823",NA,0.638901003027464,0.691056186948074,0.924528301886792
"8824",NA,0.661204696636291,0.840280968641953,0.786885245901639
"8825",NA,0.693103280083672,0.806262999281006,0.859649122807018
"8826",NA,0.828660485779334,0.631360370117588,1.3125
"8827",NA,0.662283116069859,0.770410971754734,0.859649122807018
"8828",NA,0.787725739772465,0.773905989951895,1.01785714285714
"8829",NA,0.755198175023998,0.755198175023998,1
"8830",NA,0.6670862230693,0.809019462020215,0.824561403508772
"8831",NA,0.746266490310756,0.732446740490186,1.0188679245283
"8832",NA,0.729863025872906,0.675799098030468,1.08
"8833",NA,0.805943127504765,0.70520023656667,1.14285714285714
"8834",NA,0.782293148893751,0.752772652709081,1.03921568627451
"8835",NA,0.810121678662107,0.768929050933526,1.05357142857143
"8836",NA,0.803534521069306,0.662563552460656,1.21276595744681
"8837",NA,0.690089865556037,0.690089865556037,1
"8838",NA,0.792535547929015,0.738804324340607,1.07272727272727
"8839",NA,0.631620291838253,0.768929050933526,0.821428571428572
"8840",NA,0.679985515255724,0.758445382400615,0.896551724137931
"8841",NA,0.805968353826117,0.725371518443505,1.11111111111111
"8842",NA,0.653787488787722,0.862443070315719,0.758064516129032
"8843",NA,0.735538174782672,0.777973069481673,0.945454545454545
"8844",NA,0.820518325222917,0.776561986371689,1.05660377358491
"8845",NA,0.674979794482881,0.785180577255596,0.859649122807017
"8846",NA,0.685073100752199,0.738804324340607,0.927272727272727
"8847",NA,0.787725739772465,0.690987491028478,1.14
"8848",NA,0.831890330807703,0.707106781186548,1.17647058823529
"8849",NA,0.739102166137747,0.752789243288446,0.981818181818182
"8850",NA,0.682184743179773,0.75040321749775,0.909090909090909
"8851",NA,0.826165249576526,0.686137241173725,1.20408163265306
"8852",NA,0.536875492193159,0.792530488475616,0.67741935483871
"8853",NA,0.761015364514238,0.587450456818008,1.29545454545455
"8854",NA,0.748039736926266,0.720838291947129,1.0377358490566
"8855",NA,0.724713794565561,0.826173725804739,0.87719298245614
"8856",NA,0.779102742031913,0.711938712546403,1.09433962264151
"8857",NA,0.729863025872906,0.675799098030468,1.08
"8858",NA,0.775340327347576,0.761243230486711,1.01851851851852
"8859",NA,0.638921841678002,0.758719686992628,0.842105263157895
"8860",NA,0.749683139682339,0.735538174782672,1.01923076923077
"8861",NA,0.615918471781456,0.821224629041941,0.75
"8862",NA,0.576828274017676,0.679375522731929,0.849056603773585
"8863",NA,0.637233219842303,0.745698448751631,0.854545454545455
"8864",NA,0.612300098274752,0.745408815291003,0.821428571428572
"8865",NA,0.739686917208151,0.711774203351239,1.03921568627451
"8866",NA,0.76643949033494,0.723859518649666,1.05882352941176
"8867",NA,0.681608232991455,0.709428977195188,0.96078431372549
"8868",NA,0.711774203351239,0.725730560279695,0.980769230769231
"8869",NA,0.743855283715828,0.674979794482881,1.10204081632653
"8870",NA,0.772734133999276,0.674386153308459,1.14583333333333
"8871",NA,0.723339349297054,0.765070465602654,0.945454545454545
"8872",NA,0.70820052782817,0.747545001596402,0.947368421052632
"8873",NA,0.738952244849467,0.700060021436337,1.05555555555556
"8874",NA,0.716305088022649,0.702529990176059,1.01960784313725
"8875",NA,0.705023987910633,0.718582141524299,0.981132075471698
"8876",NA,0.768929050933526,0.741467299114471,1.03703703703704
"8877",NA,0.734836458880138,0.707106781186548,1.03921568627451
"8878",NA,0.777973069481673,0.792118034381339,0.982142857142857
"8879",NA,0.738052842544757,0.723859518649666,1.01960784313725
"8880",NA,0.680726435796464,0.643595902934838,1.05769230769231
"8881",NA,0.68875489232947,0.661204696636291,1.04166666666667
"8882",NA,0.743379007833515,0.743379007833515,1
"8883",NA,0.728071354489281,0.546053515866961,1.33333333333333
"8884",NA,0.766476320439145,0.670666780384252,1.14285714285714
"8885",NA,0.708984266817594,0.644531151652359,1.1
"8886",NA,0.742148444534845,0.686137241173725,1.08163265306122
"8887",NA,0.667557337293191,0.73431307102251,0.909090909090909
"8888",NA,0.707237569457561,0.693636846967992,1.01960784313726
"8889",NA,0.729863025872906,0.770410971754734,0.947368421052632
"8890",NA,0.674801558131828,0.780652782936821,0.864406779661017
"8891",NA,0.643292626082854,0.69804093468565,0.92156862745098
"8892",NA,0.693636846967992,0.707237569457561,0.980769230769231
"8893",NA,0.627609963725391,0.777690607224941,0.807017543859649
"8894",NA,0.765669936134811,0.698505906649301,1.09615384615385
"8895",NA,0.661570155031204,0.688032961232452,0.961538461538461
"8896",NA,0.730584999417498,0.674386153308459,1.08333333333333
"8897",NA,0.605223683832827,0.718703124551482,0.842105263157895
"8898",NA,0.683861489494328,0.767599631065062,0.890909090909091
"8899",NA,0.693253742102178,0.837681605040132,0.827586206896552
"8900",NA,0.680908484039055,0.707610777530782,0.962264150943396
"8901",NA,0.727736423204944,0.714005547295417,1.01923076923077
"8902",NA,0.718626990669617,0.677167741207908,1.06122448979592
"8903",NA,0.673710069545369,0.700658472327184,0.961538461538462
"8904",NA,0.73431307102251,0.747664217768374,0.982142857142857
"8905",NA,0.702831061951687,0.729863025872906,0.962962962962963
"8906",NA,0.640755581683278,0.693062159779873,0.924528301886792
"8907",NA,0.746266490310756,0.718626990669617,1.03846153846154
"8908",NA,0.786372909592629,0.718582141524299,1.09433962264151
"8909",NA,0.604476265369588,0.805968353826117,0.75
"8910",NA,0.684353857534951,0.862285860494038,0.793650793650794
"8911",NA,0.743855283715828,0.702529990176059,1.05882352941176
"8912",NA,0.786783845526536,0.730584999417498,1.07692307692308
"8913",NA,0.691465834296967,0.691465834296967,1
"8914",NA,0.762566136573728,0.748701297726933,1.01851851851852
"8915",NA,0.706896676656226,0.682520929185322,1.03571428571429
"8916",NA,0.812730772948775,0.661204696636291,1.22916666666667
"8917",NA,0.756894989794124,0.662283116069859,1.14285714285714
"8918",NA,0.50273429828884,0.786328005015878,0.639344262295082
"8919",NA,0.666908870731575,0.666908870731575,1
"8920",NA,0.652143367675985,0.576896056021064,1.1304347826087
"8921",NA,0.789437424208441,0.747146133625846,1.05660377358491
"8922",NA,0.567397203593276,0.680876644311931,0.833333333333333
"8923",NA,0.642805900806696,0.81689916560851,0.786885245901639
"8924",NA,0.676066257740047,0.663064983552738,1.01960784313726
"8925",NA,0.715833989590879,0.613571991077896,1.16666666666667
"8926",NA,0.816043349374109,0.62563323452015,1.30434782608696
"8927",NA,0.709428977195188,0.77898083770452,0.910714285714286
"8928",NA,0.785501287417731,0.770954967280366,1.0188679245283
"8929",NA,0.682981269607115,0.642805900806696,1.0625
"8930",NA,0.693241942339752,0.720971620033343,0.961538461538461
"8931",NA,0.792118034381339,0.707248244983339,1.12
"8932",NA,0.692193928821211,0.628101898374803,1.10204081632653
"8933",NA,0.775241181905403,0.666435401988855,1.16326530612245
"8934",NA,0.807537551891242,0.711728011836349,1.13461538461538
"8935",NA,0.665512264646162,0.804160653114113,0.827586206896552
"8936",NA,0.804160653114113,0.651647425799367,1.23404255319149
"8937",NA,0.741467299114471,0.700274671385889,1.05882352941176
"8938",NA,0.695472870859483,0.851599433705489,0.816666666666667
"8939",NA,0.676660649321521,0.803534521069306,0.842105263157895
"8940",NA,0.709472132906964,0.804977996952132,0.88135593220339
"8941",NA,0.704854843043251,0.761243230486711,0.925925925925926
"8942",NA,0.713024095907381,0.738952244849467,0.964912280701754
"8943",NA,0.683861489494328,0.739686917208151,0.924528301886792
"8944",NA,0.843004739054743,0.690987491028478,1.22
"8945",NA,0.625862207047312,0.625862207047312,1
"8946",NA,0.698505906649301,0.711938712546403,0.981132075471698
"8947",NA,0.75040321749775,0.654897353452582,1.14583333333333
"8948",NA,0.736548428007673,0.763332007207952,0.964912280701754
"8949",NA,0.710280416382286,0.605053688029355,1.17391304347826
"8950",NA,0.684353857534951,0.725415088987048,0.943396226415094
"8951",NA,0.786889475364634,0.603281931112886,1.30434782608696
"8952",NA,0.652834679499287,0.734439014436698,0.888888888888889
"8953",NA,0.862443070315719,0.625966744583989,1.37777777777778
"8954",NA,0.814883268581055,0.758684422472017,1.07407407407407
"8955",NA,0.823212785915306,0.681279546964392,1.20833333333333
"8956",NA,0.797562208654239,0.697866932572459,1.14285714285714
"8957",NA,0.768929050933526,0.700274671385889,1.09803921568627
"8958",NA,0.753643274136606,0.739686917208151,1.0188679245283
"8959",NA,0.786889475364634,0.69508570323876,1.13207547169811
"8960",NA,0.662563552460656,0.775340327347576,0.854545454545455
"8961",NA,0.730584999417498,0.814883268581055,0.896551724137931
"8962",NA,0.705476200186128,0.718787071887753,0.981481481481482
"8963",NA,0.821224629041941,0.643292626082854,1.27659574468085
"8964",NA,0.604158540019199,0.727736423204944,0.830188679245283
"8965",NA,0.681279546964392,0.794826138125123,0.857142857142857
"8966",NA,0.720838291947129,0.734439014436698,0.981481481481482
"8967",NA,0.76276760281701,0.863510493755106,0.883333333333333
"8968",NA,0.823852554571635,0.714005547295417,1.15384615384615
"8969",NA,0.865792757600581,0.695472870859483,1.24489795918367
"8970",NA,0.732446740490186,0.801545489593034,0.913793103448276
"8971",NA,0.75040321749775,0.654897353452582,1.14583333333333
"8972",NA,0.741081076499906,0.687184270936277,1.07843137254902
"8973",NA,0.772814755978963,0.637233219842303,1.21276595744681
"8974",NA,0.803534521069306,0.606175165017196,1.32558139534884
"8975",NA,0.661204696636291,0.743855283715828,0.888888888888889
"8976",NA,0.672812919566835,0.768929050933526,0.875
"8977",NA,0.798159647895966,0.686137241173725,1.16326530612245
"8978",NA,0.565591946401967,0.771261745093591,0.733333333333333
"8979",NA,0.67170279180816,0.800326730665041,0.839285714285714
"8980",NA,0.67170279180816,0.814618279426917,0.824561403508772
"8981",NA,0.869656553478673,0.681230966891627,1.27659574468085
"8982",NA,0.685994340570035,0.659609942855803,1.04
"8983",NA,0.817631617930171,0.676660649321521,1.20833333333333
"8984",NA,0.756894989794124,0.729863025872906,1.03703703703704
"8985",NA,0.76276760281701,0.76276760281701,1
"8986",NA,0.666435401988855,0.761640459415835,0.875
"8987",NA,0.716631783462038,0.716631783462038,1
"8988",NA,0.585678354871502,0.678854456782878,0.862745098039216
"8989",NA,0.700285889331911,0.814618279426917,0.859649122807018
"8990",NA,0.705023987910633,0.759256602365297,0.928571428571429
"8991",NA,0.716535287890238,0.758684422472017,0.944444444444444
"8992",NA,0.669589480006975,0.709764848807394,0.943396226415094
"8993",NA,0.711728011836349,0.766476320439145,0.928571428571428
"8994",NA,0.626354740892019,0.754182239033248,0.830508474576271
"8995",NA,0.704094982928226,0.730172574888531,0.964285714285714
"8996",NA,0.702068806114664,0.663064983552738,1.05882352941176
"8997",NA,0.734430177006992,0.681970878649349,1.07692307692308
"8998",NA,0.767421379836197,0.727727170534324,1.05454545454545
"8999",NA,0.653832226207427,0.706138804304021,0.925925925925926
"9000",NA,0.55369468440216,0.686099935020067,0.807017543859649
"9001",NA,0.780632814230032,0.780632814230032,1
"9002",NA,0.626354740892019,0.690268489962633,0.907407407407407
"9003",NA,0.720838291947129,0.775241181905403,0.929824561403509
"9004",NA,0.700140042014005,0.770154046215406,0.909090909090909
"9005",NA,0.675799098030468,0.743379007833515,0.909090909090909
"9006",NA,0.721393209883006,0.735538174782672,0.980769230769231
"9007",NA,0.682981269607115,0.709764848807394,0.962264150943396
"9008",NA,0.633225545141571,0.685994340570035,0.923076923076923
"9009",NA,0.828932980108315,0.702485576362978,1.18
"9010",NA,0.760086240131325,0.704807240849047,1.07843137254902
"9011",NA,0.843682744808789,0.709764848807394,1.18867924528302
"9012",NA,0.806262999281006,0.707248244983339,1.14
"9013",NA,0.637233219842303,0.732140295137965,0.87037037037037
"9014",NA,0.677485740148511,0.639137490706142,1.06
"9015",NA,0.747146133625846,0.789437424208441,0.946428571428571
"9016",NA,0.755198175023998,0.714005547295417,1.05769230769231
"9017",NA,0.745368737876467,0.653832226207427,1.14
"9018",NA,0.700274671385889,0.782659926843053,0.894736842105263
"9019",NA,0.765070465602654,0.737249721398921,1.0377358490566
"9020",NA,0.654897353452582,0.723115827770559,0.905660377358491
"9021",NA,0.737249721398921,0.737249721398921,1
"9022",NA,0.720838291947129,0.720838291947129,1
"9023",NA,0.693636846967992,0.775241181905403,0.894736842105263
"9024",NA,0.689315079991077,0.648767134109249,1.0625
"9025",NA,0.674047311298836,0.803120200696485,0.839285714285714
"9026",NA,0.681281208166006,0.796970469930044,0.854838709677419
"9027",NA,0.692165328484503,0.732097943589378,0.945454545454546
"9028",NA,0.709666194754574,0.695472870859483,1.02040816326531
"9029",NA,0.83455292908034,0.678958315184005,1.22916666666667
"9030",NA,0.798159647895966,0.658131639493165,1.21276595744681
"9031",NA,0.642626404881118,0.721315352417581,0.890909090909091
"9032",NA,0.627503897055599,0.787717658005965,0.796610169491525
"9033",NA,0.812730772948775,0.730080185869238,1.11320754716981
"9034",NA,0.782293148893751,0.782293148893751,1
"9035",NA,0.700285889331911,0.77174363314129,0.907407407407407
"9036",NA,0.704807240849047,0.815365239413604,0.864406779661017
"9037",NA,0.820711954010119,0.737249721398921,1.11320754716981
"9038",NA,0.686137241173725,0.840168050416806,0.816666666666667
"9039",NA,0.786328005015878,0.708984266817594,1.10909090909091
"9040",NA,0.693253742102178,0.75102488727736,0.923076923076923
"9041",NA,0.776430975420523,0.720971620033343,1.07692307692308
"9042",NA,0.862285860494038,0.602231394630756,1.43181818181818
"9043",NA,0.716631783462038,0.623735070791033,1.14893617021277
"9044",NA,0.741081076499906,0.781503680672628,0.948275862068966
"9045",NA,0.727736423204944,0.741467299114471,0.981481481481482
"9046",NA,0.657667052205821,0.710280416382286,0.925925925925926
"9047",NA,0.703360824509037,0.623735070791033,1.12765957446809
"9048",NA,0.811804390951636,0.697866932572459,1.16326530612245
"9049",NA,0.650791373455968,0.759256602365297,0.857142857142857
"9050",NA,0.653787488787722,0.806801581908253,0.810344827586207
"9051",NA,0.820407964180673,0.650668385384672,1.26086956521739
"9052",NA,0.775340327347576,0.676660649321521,1.14583333333333
"9053",NA,0.748039736926266,0.761640459415835,0.982142857142857
"9054",NA,0.812162448736246,0.770154046215406,1.05454545454545
"9055",NA,0.650668385384672,0.891132788679007,0.73015873015873
"9056",NA,0.791334302088536,0.695828438043368,1.13725490196078
"9057",NA,0.729902742415039,0.650276988697035,1.12244897959184
"9058",NA,0.728868986855663,0.77174363314129,0.944444444444444
"9059",NA,0.652834679499287,0.734439014436698,0.888888888888889
"9060",NA,0.760095904230602,0.81746163285178,0.929824561403509
"9061",NA,0.697817846422784,0.795512344921973,0.87719298245614
"9062",NA,0.823852554571635,0.659082043657308,1.25
"9063",NA,0.739686917208151,0.725730560279695,1.01923076923077
"9064",NA,0.706989933002459,0.655572483329553,1.07843137254902
"9065",NA,0.818025491960908,0.720971620033343,1.13461538461538
"9066",NA,0.654206190547327,0.73431307102251,0.890909090909091
"9067",NA,0.625610969976377,0.745408815291003,0.839285714285714
"9068",NA,0.767599631065062,0.753643274136606,1.01851851851852
"9069",NA,0.673997195718825,0.820518325222917,0.821428571428571
"9070",NA,0.649528241566769,0.773905989951895,0.839285714285714
"9071",NA,0.679377103492957,0.776430975420523,0.875
"9072",NA,0.758684422472017,0.772734133999276,0.981818181818182
"9073",NA,0.771405479409006,0.743855283715828,1.03703703703704
"9074",NA,0.594650843494272,0.840267496241906,0.707692307692308
"9075",NA,0.745754472075308,0.731413039920013,1.01960784313725
"9076",NA,0.748701297726933,0.790295814267318,0.947368421052632
"9077",NA,0.743855283715828,0.702529990176059,1.05882352941176
"9078",NA,0.538373055749831,0.692193928821211,0.777777777777778
"9079",NA,0.576828274017676,0.756285959267619,0.76271186440678
"9080",NA,0.823425058778885,0.753643274136606,1.09259259259259
"9081",NA,0.633654500943112,0.757630381562417,0.836363636363636
"9082",NA,0.702529990176059,0.674979794482881,1.04081632653061
"9083",NA,0.749683139682339,0.792118034381339,0.946428571428572
"9084",NA,0.757452084379414,0.757452084379414,1
"9085",NA,0.682184743179773,0.682184743179773,1
"9086",NA,0.633225545141571,0.620033346284455,1.02127659574468
"9087",NA,0.75040321749775,0.6003225739982,1.25
"9088",NA,0.780632814230032,0.823212785915306,0.948275862068966
"9089",NA,0.771225649571865,0.568936954602195,1.35555555555556
"9090",NA,0.7144957674337,0.674801558131828,1.05882352941176
"9091",NA,0.738052842544757,0.738052842544757,1
"9092",NA,0.794353246158746,0.765467673571155,1.0377358490566
"9093",NA,0.640855043801463,0.694259630784918,0.923076923076923
"9094",NA,0.76190987342128,0.747257760470871,1.01960784313725
"9095",NA,0.707610777530782,0.720961924276646,0.981481481481481
"9096",NA,0.739686917208151,0.711774203351239,1.03921568627451
"9097",NA,0.723433757426403,0.69712707533817,1.0377358490566
"9098",NA,0.784156847055686,0.728145643694565,1.07692307692308
"9099",NA,0.508513043225941,0.730172574888531,0.696428571428571
"9100",NA,0.745754472075308,0.731413039920013,1.01960784313725
"9101",NA,0.635616045226152,0.813588537889474,0.78125
"9102",NA,0.690089865556037,0.716631783462038,0.962962962962963
"9103",NA,0.739686917208151,0.753643274136606,0.981481481481482
"9104",NA,0.711728011836349,0.739102166137747,0.962962962962963
"9105",NA,0.776047121602868,0.736587098470519,1.05357142857143
"9106",NA,0.709942251625356,0.633877010379782,1.12
"9107",NA,0.694135570584232,0.771261745093591,0.9
"9108",NA,0.783926953715343,0.756894989794124,1.03571428571429
"9109",NA,0.702831061951687,0.729863025872906,0.962962962962963
"9110",NA,0.733296519265052,0.733296519265052,1
"9111",NA,0.625966744583989,0.792891209806386,0.789473684210526
"9112",NA,0.823238818746337,0.77991045986495,1.05555555555556
"9113",NA,0.725415088987048,0.725415088987048,1
"9114",NA,0.685994340570035,0.699186539427151,0.981132075471698
"9115",NA,0.790115586408231,0.709764848807394,1.11320754716981
"9116",NA,0.783926953715343,0.675799098030468,1.16
"9117",NA,0.699186539427151,0.580456749713107,1.20454545454545
"9118",NA,0.752789243288446,0.725415088987048,1.0377358490566
"9119",NA,0.803534521069306,0.747146133625846,1.07547169811321
"9120",NA,0.748701297726933,0.748701297726933,1
"9121",NA,0.825274045500753,0.692165328484503,1.19230769230769
"9122",NA,0.744634710944757,0.758684422472017,0.981481481481481
"9123",NA,0.629605548932155,0.807537551891242,0.779661016949153
"9124",NA,0.659286804743649,0.788558727242404,0.836065573770492
"9125",NA,0.742148444534845,0.714142842854285,1.03921568627451
"9126",NA,0.531007824295382,0.67008130208703,0.792452830188679
"9127",NA,0.748375761254425,0.805943127504765,0.928571428571428
"9128",NA,0.734439014436698,0.666435401988855,1.10204081632653
"9129",NA,0.633654500943112,0.771405479409006,0.821428571428572
"9130",NA,0.671858012421143,0.609648937196963,1.10204081632653
"9131",NA,0.73431307102251,0.720961924276646,1.01851851851852
"9132",NA,0.75102488727736,0.823238818746337,0.912280701754386
"9133",NA,0.757630381562417,0.661204696636291,1.14583333333333
"9134",NA,0.793850474740543,0.656979703233553,1.20833333333333
"9135",NA,0.690987491028478,0.801545489593034,0.862068965517241
"9136",NA,0.734439014436698,0.707237569457561,1.03846153846154
"9137",NA,0.762566136573728,0.651647425799367,1.17021276595745
"9138",NA,0.577610653575384,0.725371518443505,0.796296296296296
"9139",NA,0.77343738198283,0.708984266817594,1.09090909090909
"9140",NA,0.61790907126669,0.725371518443505,0.851851851851852
"9141",NA,0.692165328484503,0.732097943589378,0.945454545454546
"9142",NA,0.740958573634948,0.674801558131828,1.09803921568627
"9143",NA,0.83208154798775,0.598058612616195,1.39130434782609
"9144",NA,0.716305088022649,0.702529990176059,1.01960784313725
"9145",NA,0.720838291947129,0.666435401988855,1.08163265306122
"9146",NA,0.732097943589378,0.745408815291003,0.982142857142857
"9147",NA,0.720838291947129,0.652834679499287,1.10416666666667
"9148",NA,0.745939562700656,0.708010432393843,1.05357142857143
"9149",NA,0.736548428007673,0.696373059207254,1.05769230769231
"9150",NA,0.761015364514238,0.600801603563872,1.26666666666667
"9151",NA,0.744634710944757,0.744634710944757,1
"9152",NA,0.705023987910633,0.759256602365297,0.928571428571429
"9153",NA,0.705012334910493,0.666557116642648,1.05769230769231
"9154",NA,0.678854456782878,0.718787071887753,0.944444444444445
"9155",NA,0.794826138125123,0.76643949033494,1.03703703703704
"9156",NA,0.690987491028478,0.760086240131325,0.909090909090909
"9157",NA,0.683973734294053,0.776047121602868,0.88135593220339
"9158",NA,0.732097943589378,0.665543585081253,1.1
"9159",NA,0.786372909592629,0.759256602365297,1.03571428571429
"9160",NA,0.621735170188031,0.756894989794124,0.821428571428572
"9161",NA,0.610191403417106,0.610191403417106,1
"9162",NA,0.751160093500787,0.723339349297054,1.03846153846154
"9163",NA,0.772030558694253,0.652232713379628,1.18367346938776
"9164",NA,0.791334302088536,0.695828438043368,1.13725490196078
"9165",NA,0.752246166439849,0.794826138125123,0.946428571428572
"9166",NA,0.638901003027464,0.795366554789293,0.80327868852459
"9167",NA,0.709428977195188,0.751160093500787,0.944444444444444
"9168",NA,0.689315079991077,0.770410971754734,0.894736842105263
"9169",NA,0.612300098274752,0.718787071887753,0.851851851851852
"9170",NA,0.773905989951895,0.635708491746199,1.21739130434783
"9171",NA,0.662283116069859,0.797442935675952,0.830508474576271
"9172",NA,0.69712707533817,0.736587098470519,0.946428571428572
"9173",NA,0.700285889331911,0.743160535617538,0.942307692307692
"9174",NA,0.714577438093787,0.828909828188793,0.862068965517241
"9175",NA,0.723433757426403,0.683973734294053,1.05769230769231
"9176",NA,0.625610969976377,0.732097943589378,0.854545454545454
"9177",NA,0.56435483741191,0.601978493239371,0.9375
"9178",NA,0.723156638407533,0.682981269607115,1.05882352941176
"9179",NA,0.708984266817594,0.747656135916736,0.948275862068965
"9180",NA,0.775340327347576,0.690757746182386,1.12244897959184
"9181",NA,0.669589480006975,0.709764848807394,0.943396226415094
"9182",NA,0.659286804743649,0.736849958242902,0.894736842105263
"9183",NA,0.618749905586264,0.670312397718453,0.923076923076923
"9184",NA,0.709472132906964,0.695828438043368,1.01960784313726
"9185",NA,0.695518605093322,0.737249721398921,0.943396226415094
"9186",NA,0.681279546964392,0.738052842544757,0.923076923076923
"9187",NA,0.670820393249937,0.710280416382286,0.944444444444445
"9188",NA,0.669905132565872,0.753643274136606,0.888888888888889
"9189",NA,0.743467553178338,0.602465086196239,1.23404255319149
"9190",NA,0.711728011836349,0.670666780384252,1.06122448979592
"9191",NA,0.682184743179773,0.75040321749775,0.909090909090909
"9192",NA,0.744634710944757,0.6603364417812,1.12765957446808
"9193",NA,0.668267817565413,0.655658990818896,1.01923076923077
"9194",NA,0.723156638407533,0.656197690406836,1.10204081632653
"9195",NA,0.680036124478424,0.734439014436698,0.925925925925926
"9196",NA,0.761015364514238,0.694259630784918,1.09615384615385
"9197",NA,0.793850474740543,0.629605548932155,1.26086956521739
"9198",NA,0.736582100983564,0.794353246158746,0.927272727272727
"9199",NA,0.761243230486711,0.775340327347576,0.981818181818182
"9200",NA,0.658207488957995,0.752237130237709,0.875
"9201",NA,0.62563323452015,0.775241181905403,0.807017543859649
"9202",NA,0.644128838652885,0.756151245375125,0.851851851851852
"9203",NA,0.747146133625846,0.747146133625846,1
"9204",NA,0.762566136573728,0.679377103492957,1.12244897959184
"9205",NA,0.670312397718453,0.644531151652359,1.04
"9206",NA,0.679985515255724,0.836905249545506,0.8125
"9207",NA,0.851314306390689,0.672812919566835,1.26530612244898
"9208",NA,0.788163896080428,0.648328366130675,1.2156862745098
"9209",NA,0.664349527069635,0.705023987910633,0.942307692307692
"9210",NA,0.730584999417498,0.730584999417498,1
"9211",NA,0.789437424208441,0.761243230486711,1.03703703703704
"9212",NA,0.804160653114113,0.720971620033343,1.11538461538462
"9213",NA,0.769077844059445,0.754835661762048,1.0188679245283
"9214",NA,0.776430975420523,0.790295814267318,0.982456140350877
"9215",NA,0.751160093500787,0.792891209806386,0.947368421052632
"9216",NA,0.68875489232947,0.798955675102185,0.862068965517241
"9217",NA,0.740958573634948,0.727727170534324,1.01818181818182
"9218",NA,0.758719686992628,0.625610969976377,1.21276595744681
"9219",NA,0.753643274136606,0.767599631065062,0.981818181818182
"9220",NA,0.770154046215406,0.714142842854285,1.07843137254902
"9221",NA,0.725415088987048,0.752789243288446,0.963636363636364
"9222",NA,0.767599631065062,0.753643274136606,1.01851851851852
"9223",NA,0.748701297726933,0.818025491960908,0.915254237288136
"9224",NA,0.751160093500787,0.639877116685856,1.17391304347826
"9225",NA,0.682981269607115,0.736548428007673,0.927272727272727
"9226",NA,0.811963173799128,0.732097943589378,1.10909090909091
"9227",NA,0.727606875108999,0.714132673718092,1.0188679245283
"9228",NA,0.712109114869856,0.769077844059445,0.925925925925926
"9229",NA,0.757452084379414,0.757452084379414,1
"9230",NA,0.709666194754574,0.823212785915306,0.862068965517241
"9231",NA,0.707106781186548,0.679377103492957,1.04081632653061
"9232",NA,0.667557337293191,0.761015364514238,0.87719298245614
"9233",NA,0.754555277890814,0.646761666763555,1.16666666666667
"9234",NA,0.671640294855097,0.819401159723219,0.819672131147541
"9235",NA,0.695828438043368,0.682184743179773,1.02
"9236",NA,0.692165328484503,0.678854456782878,1.01960784313725
"9237",NA,0.709764848807394,0.763332007207952,0.929824561403509
"9238",NA,0.75644466032104,0.650276988697035,1.16326530612245
"9239",NA,0.754555277890814,0.727606875108999,1.03703703703704
"9240",NA,0.638901003027464,0.651939799007617,0.98
"9241",NA,0.661570155031204,0.701264364333076,0.943396226415094
"9242",NA,0.775241181905403,0.734439014436698,1.05555555555556
"9243",NA,0.734836458880138,0.720971620033343,1.01923076923077
"9244",NA,0.690987491028478,0.801545489593034,0.862068965517241
"9245",NA,0.732446740490186,0.718626990669617,1.01923076923077
"9246",NA,0.77174363314129,0.786035181903166,0.981818181818182
"9247",NA,0.687184270936277,0.741081076499906,0.927272727272727
"9248",NA,0.639137490706142,0.741399489219125,0.862068965517241
"9249",NA,0.809468701850429,0.711774203351239,1.13725490196078
"9250",NA,0.714132673718092,0.794977882063536,0.898305084745763
"9251",NA,0.712109114869856,0.783320026356842,0.909090909090909
"9252",NA,0.727727170534324,0.701264364333076,1.0377358490566
"9253",NA,0.83491170619264,0.656979703233553,1.27083333333333
"9254",NA,0.685073100752199,0.698505906649301,0.980769230769231
"9255",NA,0.751160093500787,0.709428977195188,1.05882352941176
"9256",NA,0.654897353452582,0.818621691815727,0.8
"9257",NA,0.718626990669617,0.718626990669617,1
"9258",NA,0.760086240131325,0.649528241566769,1.17021276595745
"9259",NA,0.682981269607115,0.696373059207254,0.980769230769231
"9260",NA,0.652232713379628,0.745408815291003,0.875
"9261",NA,0.752789243288446,0.752789243288446,1
"9262",NA,0.723859518649666,0.76643949033494,0.944444444444445
"9263",NA,0.700140042014005,0.770154046215406,0.909090909090909
"9264",NA,0.718582141524299,0.664349527069635,1.08163265306122
"9265",NA,0.679375522731929,0.576828274017676,1.17777777777778
"9266",NA,0.601842048263217,0.565731525367424,1.06382978723404
"9267",NA,0.612032512030582,0.816043349374109,0.75
"9268",NA,0.727736423204944,0.659082043657308,1.10416666666667
"9269",NA,0.740593479464651,0.655140385680268,1.1304347826087
