"","NA.","corr_H","corr_anti_H","R"
"5913",NA,0.80379149043456,0.839252879718438,0.957746478873239
"5914",NA,0.730915618824539,0.719495062280406,1.01587301587302
"5915",NA,0.69883835587584,0.676295183105652,1.03333333333333
"5916",NA,0.695114380571753,0.809067557714664,0.859154929577465
"5917",NA,0.821598507790671,0.64554168469267,1.27272727272727
"5918",NA,0.782828322672159,0.669374942574745,1.16949152542373
"5919",NA,0.724329349999242,0.758821223808729,0.954545454545455
"5920",NA,0.724316858819003,0.747681918780907,0.96875
"5921",NA,0.709513370018538,0.6987631674425,1.01538461538462
"5922",NA,0.65519166124189,0.732926265118046,0.893939393939394
"5923",NA,0.705553039952439,0.795147076771797,0.887323943661972
"5924",NA,0.750431207992849,0.750431207992849,1
"5925",NA,0.745650192626839,0.780064816901924,0.955882352941176
"5926",NA,0.731075819089533,0.697333858208478,1.04838709677419
"5927",NA,0.625825295000626,0.782281618750782,0.8
"5928",NA,0.574291708370135,0.747662790142252,0.768115942028985
"5929",NA,0.740838004343835,0.798715973433197,0.927536231884058
"5930",NA,0.756832684709867,0.745536674490317,1.01515151515152
"5931",NA,0.652344577033737,0.719828498795848,0.90625
"5932",NA,0.775564785797452,0.821867161068942,0.943661971830986
"5933",NA,0.815886282035656,0.73429765383209,1.11111111111111
"5934",NA,0.737485778981516,0.737485778981516,1
"5935",NA,0.721381528646028,0.732653115031123,0.984615384615385
"5936",NA,0.719341623305179,0.84905896521267,0.847222222222222
"5937",NA,0.659351650089945,0.782281618750782,0.842857142857143
"5938",NA,0.729508666549689,0.819294348586573,0.89041095890411
"5939",NA,0.755136151939806,0.688506491474529,1.09677419354839
"5940",NA,0.786474373455749,0.655395311213124,1.2
"5941",NA,0.739065956051933,0.807287428918265,0.915492957746479
"5942",NA,0.756509638056057,0.839252879718438,0.901408450704225
"5943",NA,0.671812941866951,0.660977249256194,1.01639344262295
"5944",NA,0.803505193154615,0.815497807977818,0.985294117647059
"5945",NA,0.765735455268051,0.812143664678236,0.942857142857143
"5946",NA,0.794412038704713,0.724316858819003,1.09677419354839
"5947",NA,0.669860297719396,0.820001398932364,0.816901408450704
"5948",NA,0.745536674490317,0.745536674490317,1
"5949",NA,0.719495062280406,0.788018401545206,0.91304347826087
"5950",NA,0.739932669960337,0.751867067862923,0.984126984126984
"5951",NA,0.805417250332574,0.719994208630634,1.11864406779661
"5952",NA,0.818657674395987,0.602623010319269,1.35849056603774
"5953",NA,0.796902767976523,0.820001398932364,0.971830985915493
"5954",NA,0.861364809171072,0.741730807897312,1.16129032258065
"5955",NA,0.773176692485099,0.693584974141045,1.11475409836066
"5956",NA,0.685637701949326,0.718813719785583,0.953846153846154
"5957",NA,0.669107995218273,0.680259795138578,0.983606557377049
"5958",NA,0.727951549157279,0.649556766940341,1.12068965517241
"5959",NA,0.709649756861694,0.755433612143093,0.939393939393939
"5960",NA,0.73915619058692,0.75070550606484,0.984615384615384
"5961",NA,0.68767558057291,0.804230763720861,0.855072463768116
"5962",NA,0.794173660681901,0.748792308642935,1.06060606060606
"5963",NA,0.677401548063649,0.832870755815962,0.813333333333333
"5964",NA,0.812663431244843,0.778325539783793,1.04411764705882
"5965",NA,0.806625070761033,0.679869702498585,1.1864406779661
"5966",NA,0.788939559973144,0.812143664678236,0.971428571428571
"5967",NA,0.770161641535319,0.746464360257309,1.03174603174603
"5968",NA,0.758479765405979,0.713197391351891,1.06349206349206
"5969",NA,0.701334767459583,0.781815806348388,0.897058823529412
"5970",NA,0.695839035785857,0.695839035785857,1
"5971",NA,0.79943895808934,0.79943895808934,1
"5972",NA,0.782729508723762,0.782729508723762,1
"5973",NA,0.618002171288229,0.805609973286441,0.767123287671233
"5974",NA,0.762254821542761,0.73915619058692,1.03125
"5975",NA,0.682648634477708,0.704320019699223,0.969230769230769
"5976",NA,0.620853728570779,0.793313097618217,0.782608695652174
"5977",NA,0.712832058729412,0.7473239325389,0.953846153846154
"5978",NA,0.665023596720557,0.777739460571499,0.855072463768116
"5979",NA,0.712634328838052,0.794412038704713,0.897058823529412
"5980",NA,0.691411595058882,0.657956195297969,1.05084745762712
"5981",NA,0.794173660681901,0.692065618594228,1.14754098360656
"5982",NA,0.774650021631204,0.762912900091337,1.01538461538462
"5983",NA,0.679869702498585,0.795101855464447,0.855072463768116
"5984",NA,0.754133402915505,0.684521088800228,1.10169491525424
"5985",NA,0.725362324130685,0.81328503008592,0.891891891891892
"5986",NA,0.662169405022025,0.729508666549689,0.907692307692308
"5987",NA,0.692391309397472,0.703381647641876,0.984375
"5988",NA,0.743987648322743,0.675311865400644,1.10169491525424
"5989",NA,0.764817779970589,0.832301701732699,0.918918918918919
"5990",NA,0.755136151939806,0.677401548063649,1.11475409836066
"5991",NA,0.747159171892457,0.633953236757236,1.17857142857143
"5992",NA,0.762254821542761,0.646761666763555,1.17857142857143
"5993",NA,0.758479765405979,0.781120952433023,0.971014492753623
"5994",NA,0.80054161232569,0.661316984095135,1.21052631578947
"5995",NA,0.76978698381097,0.622156603354072,1.23728813559322
"5996",NA,0.739065956051933,0.682214728663323,1.08333333333333
"5997",NA,0.772748567566957,0.772748567566957,1
"5998",NA,0.646804395377664,0.814081394182232,0.794520547945206
"5999",NA,0.67537251642328,0.758313000896314,0.890625
"6000",NA,0.783578640167861,0.702916133091757,1.11475409836066
"6001",NA,0.847200766466269,0.700352633612116,1.20967741935484
"6002",NA,0.761806447007377,0.739065956051933,1.03076923076923
"6003",NA,0.695114380571753,0.740695651428917,0.938461538461538
"6004",NA,0.770908279563985,0.682804476185244,1.12903225806452
"6005",NA,0.732926265118046,0.744031208528926,0.985074626865672
"6006",NA,0.734615719618304,0.758313000896314,0.96875
"6007",NA,0.743987648322743,0.709649756861694,1.04838709677419
"6008",NA,0.781432898810421,0.709300631227921,1.10169491525424
"6009",NA,0.711456169693196,0.689565210625713,1.03174603174603
"6010",NA,0.794173660681901,0.714756294613711,1.11111111111111
"6011",NA,0.700352633612116,0.655168592733915,1.06896551724138
"6012",NA,0.828488590879123,0.719476934184502,1.15151515151515
"6013",NA,0.781921254986328,0.627739599073531,1.24561403508772
"6014",NA,0.792575245406065,0.7109866172025,1.11475409836066
"6015",NA,0.7109866172025,0.745953172146885,0.953125
"6016",NA,0.822825806111876,0.642480423950369,1.28070175438596
"6017",NA,0.669374942574745,0.726101632623452,0.921875
"6018",NA,0.790720715368518,0.666464602953465,1.1864406779661
"6019",NA,0.695114380571753,0.797672240000373,0.871428571428571
"6020",NA,0.630994158172833,0.761544673656868,0.828571428571429
"6021",NA,0.769264208776475,0.745953172146885,1.03125
"6022",NA,0.648429956419855,0.714371985886281,0.907692307692308
"6023",NA,0.85479634232007,0.607355295858997,1.40740740740741
"6024",NA,0.651109430464384,0.827681479403878,0.786666666666667
"6025",NA,0.764817779970589,0.697333858208478,1.09677419354839
"6026",NA,0.67195527614518,0.6831545307476,0.983606557377049
"6027",NA,0.670410632908664,0.736352662375089,0.91044776119403
"6028",NA,0.808966696047351,0.543005042552331,1.48979591836735
"6029",NA,0.682960035254473,0.775564785797452,0.880597014925373
"6030",NA,0.821486785423289,0.761958757494065,1.078125
"6031",NA,0.799555925583323,0.677401548063649,1.18032786885246
"6032",NA,0.713197391351891,0.701876797838369,1.01612903225806
"6033",NA,0.716325465096489,0.704955219618767,1.01612903225806
"6034",NA,0.701082753934068,0.678826158571082,1.0327868852459
"6035",NA,0.657531229305568,0.742373968570802,0.885714285714286
"6036",NA,0.775564785797452,0.71768681670809,1.08064516129032
"6037",NA,0.597168321052639,0.729872392397669,0.818181818181818
"6038",NA,0.663591897327423,0.731075819089533,0.907692307692308
"6039",NA,0.734845285845719,0.647102565147723,1.13559322033898
"6040",NA,0.777337507620598,0.742531350562959,1.046875
"6041",NA,0.761806447007377,0.704955219618767,1.08064516129032
"6042",NA,0.755196287801311,0.665023596720557,1.13559322033898
"6043",NA,0.742336175368673,0.639551166471472,1.16071428571429
"6044",NA,0.674510996667511,0.761544673656868,0.885714285714286
"6045",NA,0.683719062857462,0.7634862868575,0.895522388059702
"6046",NA,0.728359701875412,0.695252442699257,1.04761904761905
"6047",NA,0.773176692485099,0.636733746752435,1.21428571428571
"6048",NA,0.718852672958509,0.686665239840963,1.046875
"6049",NA,0.759930715357903,0.670527101786385,1.13333333333333
"6050",NA,0.675872271506653,0.708575768515039,0.953846153846154
"6051",NA,0.761806447007377,0.625363501274713,1.21818181818182
"6052",NA,0.654069940167729,0.784883928201274,0.833333333333333
"6053",NA,0.759364448761858,0.747681918780907,1.015625
"6054",NA,0.760129322063294,0.748252301406055,1.01587301587302
"6055",NA,0.689954456252575,0.756724242341534,0.911764705882353
"6056",NA,0.75760869046168,0.629397988998934,1.2037037037037
"6057",NA,0.675985869299841,0.764639753798181,0.884057971014493
"6058",NA,0.719495062280406,0.753756731912806,0.954545454545454
"6059",NA,0.729300333714626,0.752090969143208,0.96969696969697
"6060",NA,0.722642135517295,0.78091972709127,0.925373134328358
"6061",NA,0.689056623392565,0.779424705148967,0.884057971014493
"6062",NA,0.749159614043263,0.640585756935544,1.16949152542373
"6063",NA,0.789771503604143,0.652419937759944,1.21052631578947
"6064",NA,0.851073342813064,0.685586859488301,1.24137931034483
"6065",NA,0.686092895895674,0.790751134252641,0.867647058823529
"6066",NA,0.775735863668095,0.811539057375854,0.955882352941176
"6067",NA,0.750665464033198,0.761544673656868,0.985714285714286
"6068",NA,0.782729508723762,0.724316858819003,1.08064516129032
"6069",NA,0.743987648322743,0.606636082478545,1.22641509433962
"6070",NA,0.727998272057751,0.751867067862923,0.968253968253968
"6071",NA,0.713197391351891,0.781120952433023,0.91304347826087
"6072",NA,0.674839217621108,0.686086537914793,0.983606557377049
"6073",NA,0.703410956603969,0.771482984662418,0.911764705882353
"6074",NA,0.734467646978548,0.656569563208096,1.11864406779661
"6075",NA,0.742336175368673,0.708074505736272,1.04838709677419
"6076",NA,0.654221678933293,0.817777098666617,0.8
"6077",NA,0.795101855464447,0.760532209574688,1.04545454545455
"6078",NA,0.763989191979579,0.6713844414366,1.13793103448276
"6079",NA,0.746464360257309,0.758313000896314,0.984375
"6080",NA,0.718285456295078,0.76317829731352,0.941176470588235
"6081",NA,0.693584974141045,0.795917183440543,0.871428571428571
"6082",NA,0.742531350562959,0.788939559973144,0.941176470588235
"6083",NA,0.682214728663323,0.761806447007377,0.895522388059702
"6084",NA,0.819294348586573,0.707062246040467,1.15873015873016
"6085",NA,0.785769968665755,0.785769968665755,1
"6086",NA,0.835347769383329,0.730929298210413,1.14285714285714
"6087",NA,0.84905896521267,0.719341623305179,1.18032786885246
"6088",NA,0.761132470826313,0.761132470826313,1
"6089",NA,0.841398165351432,0.716325465096489,1.17460317460317
"6090",NA,0.760137646652676,0.680720280584486,1.11666666666667
"6091",NA,0.71596441393187,0.821598507790671,0.871428571428571
"6092",NA,0.721381528646028,0.69883835587584,1.03225806451613
"6093",NA,0.761806447007377,0.727695710574211,1.046875
"6094",NA,0.779122441101867,0.6744642027449,1.1551724137931
"6095",NA,0.722707109776783,0.745650192626839,0.969230769230769
"6096",NA,0.718285456295078,0.729508666549689,0.984615384615385
"6097",NA,0.821867161068942,0.71768681670809,1.14516129032258
"6098",NA,0.699764026926726,0.745650192626839,0.938461538461538
"6099",NA,0.774401507568131,0.650946194767414,1.18965517241379
"6100",NA,0.722642135517295,0.722642135517295,1
"6101",NA,0.680259795138578,0.847536793943146,0.802631578947368
"6102",NA,0.681702553482824,0.715228908572144,0.953125
"6103",NA,0.794412038704713,0.77104697874281,1.03030303030303
"6104",NA,0.638112879390043,0.846949821735875,0.753424657534247
"6105",NA,0.71596441393187,0.798124264710938,0.897058823529412
"6106",NA,0.734240664270766,0.768128694929417,0.955882352941177
"6107",NA,0.67457902933724,0.729872392397669,0.924242424242424
"6108",NA,0.753570459676904,0.731075819089533,1.03076923076923
"6109",NA,0.647102565147723,0.767748806107468,0.842857142857143
"6110",NA,0.642480423950369,0.789011046956594,0.814285714285714
"6111",NA,0.781921254986328,0.671791500762901,1.16393442622951
"6112",NA,0.752413598161707,0.659808847618728,1.14035087719298
"6113",NA,0.806625070761033,0.714439348388344,1.12903225806452
"6114",NA,0.721095720682044,0.721095720682044,1
"6115",NA,0.714756294613711,0.703410956603969,1.01612903225806
"6116",NA,0.860365107027678,0.724517984865413,1.1875
"6117",NA,0.748198779851856,0.772729887387983,0.968253968253968
"6118",NA,0.641097256740052,0.798559740851644,0.802816901408451
"6119",NA,0.569948036518427,0.782281618750782,0.728571428571429
"6120",NA,0.681702553482824,0.592298939911306,1.15094339622642
"6121",NA,0.73915619058692,0.73915619058692,1
"6122",NA,0.750350058362118,0.638357512337921,1.17543859649123
"6123",NA,0.66075602154276,0.716752294554859,0.921875
"6124",NA,0.790096537072901,0.801889022700855,0.985294117647059
"6125",NA,0.65659442378428,0.724517984865413,0.90625
"6126",NA,0.695756652049271,0.825473993956763,0.842857142857143
"6127",NA,0.659351650089945,0.771106167054342,0.855072463768116
"6128",NA,0.702916133091757,0.737485778981516,0.953125
"6129",NA,0.772055424871275,0.72596256368493,1.06349206349206
"6130",NA,0.747681918780907,0.665904208914245,1.12280701754386
"6131",NA,0.659737000835135,0.639437400809438,1.03174603174603
"6132",NA,0.763989191979579,0.752413598161707,1.01538461538462
"6133",NA,0.702430729564841,0.761958757494065,0.921875
"6134",NA,0.696033613386839,0.674617194513397,1.03174603174603
"6135",NA,0.66092842742888,0.797672240000373,0.828571428571429
"6136",NA,0.714756294613711,0.669374942574745,1.06779661016949
"6137",NA,0.710716378296288,0.799555925583323,0.888888888888889
"6138",NA,0.879135516837958,0.623184670163616,1.41071428571429
"6139",NA,0.810291567251069,0.706111222890217,1.14754098360656
"6140",NA,0.755865054800319,0.802379827403416,0.942028985507246
"6141",NA,0.701082753934068,0.723339349297054,0.969230769230769
"6142",NA,0.664901422604055,0.654512337875866,1.01587301587302
"6143",NA,0.784551931467122,0.737713010185503,1.06349206349206
"6144",NA,0.773804137020681,0.716057559631078,1.08064516129032
"6145",NA,0.665596119275695,0.771246296938504,0.863013698630137
"6146",NA,0.73915619058692,0.704508244153158,1.04918032786885
"6147",NA,0.748252301406055,0.760129322063294,0.984375
"6148",NA,0.745366765019171,0.757388809616254,0.984126984126984
"6149",NA,0.765735455268051,0.730929298210413,1.04761904761905
"6150",NA,0.740695651428917,0.7634862868575,0.970149253731343
"6151",NA,0.741279265523426,0.654069940167729,1.13333333333333
"6152",NA,0.774401507568131,0.639722984512804,1.21052631578947
"6153",NA,0.755196287801311,0.766467874186405,0.985294117647059
"6154",NA,0.736375280748816,0.795760384035011,0.925373134328358
"6155",NA,0.788939559973144,0.765735455268051,1.03030303030303
"6156",NA,0.75760869046168,0.699331098887705,1.08333333333333
"6157",NA,0.683719062857462,0.7634862868575,0.895522388059702
"6158",NA,0.788939559973144,0.754133402915505,1.04615384615385
"6159",NA,0.707062246040467,0.76317829731352,0.926470588235294
"6160",NA,0.707549137677225,0.813681508328809,0.869565217391304
"6161",NA,0.729300333714626,0.740695651428917,0.984615384615385
"6162",NA,0.82347345527844,0.739932669960337,1.11290322580645
"6163",NA,0.753756731912806,0.79943895808934,0.942857142857143
"6164",NA,0.584860655271627,0.832301701732699,0.702702702702703
"6165",NA,0.749422740505908,0.796261661787527,0.941176470588235
"6166",NA,0.780150564245308,0.791971027339934,0.985074626865672
"6167",NA,0.729300333714626,0.695114380571753,1.04918032786885
"6168",NA,0.631658927050671,0.786803224922766,0.802816901408451
"6169",NA,0.69883835587584,0.721381528646028,0.96875
"6170",NA,0.753570459676904,0.764817779970589,0.985294117647059
"6171",NA,0.77104697874281,0.782729508723762,0.985074626865672
"6172",NA,0.752090969143208,0.843253510857537,0.891891891891892
"6173",NA,0.710109942260934,0.642480423950369,1.10526315789474
"6174",NA,0.758479765405979,0.679235610811324,1.11666666666667
"6175",NA,0.672323745143171,0.717905016000335,0.936507936507937
"6176",NA,0.683719062857462,0.740695651428917,0.923076923076923
"6177",NA,0.760129322063294,0.760129322063294,1
"6178",NA,0.592298939911306,0.759930715357903,0.779411764705882
"6179",NA,0.672323745143171,0.786276922286082,0.855072463768116
"6180",NA,0.727998272057751,0.82347345527844,0.884057971014493
"6181",NA,0.726856377874614,0.825973156675698,0.88
"6182",NA,0.864138656306876,0.670844483185601,1.28813559322034
"6183",NA,0.810291567251069,0.6713844414366,1.20689655172414
"6184",NA,0.787312420557959,0.798559740851644,0.985915492957746
"6185",NA,0.620853728570779,0.850799553967363,0.72972972972973
"6186",NA,0.7473239325389,0.735826641269071,1.015625
"6187",NA,0.736018794740101,0.702563394979187,1.04761904761905
"6188",NA,0.782010282174324,0.853102126008353,0.916666666666667
"6189",NA,0.721821321707167,0.710716378296288,1.015625
"6190",NA,0.726003279865098,0.796261661787527,0.911764705882353
"6191",NA,0.759798592382092,0.645308393529996,1.17741935483871
"6192",NA,0.727695710574211,0.739065956051933,0.984615384615385
"6193",NA,0.686757829220994,0.743987648322743,0.923076923076923
"6194",NA,0.712634328838052,0.735999388799955,0.968253968253968
"6195",NA,0.874714269002316,0.650125470204424,1.34545454545455
"6196",NA,0.774401507568131,0.75195508705891,1.02985074626866
"6197",NA,0.766893037537221,0.651333812702846,1.17741935483871
"6198",NA,0.774401507568131,0.808071138331963,0.958333333333333
"6199",NA,0.752413598161707,0.752413598161707,1
"6200",NA,0.719828498795848,0.629849936446367,1.14285714285714
"6201",NA,0.698203793041344,0.709649756861694,0.983870967741935
"6202",NA,0.772006342720533,0.772006342720533,1
"6203",NA,0.797672240000373,0.774881604571791,1.02941176470588
"6204",NA,0.627739599073531,0.704830427029929,0.890625
"6205",NA,0.75195508705891,0.707062246040467,1.06349206349206
"6206",NA,0.808071138331963,0.662169405022025,1.22033898305085
"6207",NA,0.63565259545736,0.836384994022842,0.76
"6208",NA,0.676020062258115,0.815886282035656,0.828571428571429
"6209",NA,0.688867198119861,0.843268466663967,0.816901408450704
"6210",NA,0.809581179837444,0.702430729564841,1.15254237288136
"6211",NA,0.805476988004588,0.745366765019171,1.08064516129032
"6212",NA,0.804810388888046,0.712832058729412,1.12903225806452
"6213",NA,0.774881604571791,0.729300333714626,1.0625
"6214",NA,0.750431207992849,0.595930665170792,1.25925925925926
"6215",NA,0.662392279559739,0.776597845001073,0.852941176470588
"6216",NA,0.578612238496813,0.771482984662418,0.75
"6217",NA,0.727606875108999,0.773804137020681,0.940298507462687
"6218",NA,0.792575245406065,0.722642135517295,1.09677419354839
"6219",NA,0.792441545946545,0.690556204324846,1.14754098360656
"6220",NA,0.769264208776475,0.73429765383209,1.04761904761905
"6221",NA,0.680006085409471,0.767748806107468,0.885714285714286
"6222",NA,0.680720280584486,0.782828322672159,0.869565217391304
"6223",NA,0.761132470826313,0.796261661787527,0.955882352941176
"6224",NA,0.53152621086911,0.735959368895691,0.722222222222222
"6225",NA,0.809807061145329,0.584860655271627,1.38461538461538
"6226",NA,0.779122441101867,0.779122441101867,1
"6227",NA,0.801889022700855,0.778304051444948,1.03030303030303
"6228",NA,0.653752010335463,0.822825806111876,0.794520547945205
"6229",NA,0.676161137041976,0.697291172574538,0.96969696969697
"6230",NA,0.818341773294357,0.718813719785583,1.13846153846154
"6231",NA,0.690556204324846,0.690556204324846,1
"6232",NA,0.722707109776783,0.722707109776783,1
"6233",NA,0.702563394979187,0.736018794740101,0.954545454545455
"6234",NA,0.689954456252575,0.734467646978548,0.939393939393939
"6235",NA,0.790720715368518,0.711648643831666,1.11111111111111
"6236",NA,0.827681479403878,0.662145183523102,1.25
"6237",NA,0.761132470826313,0.749422740505908,1.015625
"6238",NA,0.687067604862133,0.653822398175256,1.05084745762712
"6239",NA,0.706111222890217,0.752413598161707,0.938461538461538
"6240",NA,0.729262410525962,0.775564785797452,0.940298507462687
"6241",NA,0.731394547111303,0.653822398175256,1.11864406779661
"6242",NA,0.698618083712951,0.677447838751953,1.03125
"6243",NA,0.775551118268864,0.622625545652468,1.24561403508772
"6244",NA,0.712832058729412,0.758821223808729,0.939393939393939
"6245",NA,0.675872271506653,0.643168774498266,1.05084745762712
"6246",NA,0.737446970633194,0.680720280584486,1.08333333333333
"6247",NA,0.805707563452334,0.758313000896314,1.0625
"6248",NA,0.7634862868575,0.729300333714626,1.046875
"6249",NA,0.808452083454443,0.704508244153158,1.14754098360656
"6250",NA,0.776597845001073,0.788018401545206,0.985507246376812
"6251",NA,0.71596441393187,0.786387143171071,0.91044776119403
"6252",NA,0.693817451607587,0.638752574495873,1.08620689655172
"6253",NA,0.741176470588235,0.741176470588235,1
"6254",NA,0.710109942260934,0.743924701416217,0.954545454545455
"6255",NA,0.714756294613711,0.703410956603969,1.01612903225806
"6256",NA,0.760137646652676,0.714756294613711,1.06349206349206
"6257",NA,0.775721489360473,0.698149340424426,1.11111111111111
"6258",NA,0.770318515078559,0.724329349999242,1.06349206349206
"6259",NA,0.732541684502393,0.743987648322743,0.984615384615385
"6260",NA,0.685426766407028,0.801422065337448,0.855263157894737
"6261",NA,0.65659442378428,0.769800358919501,0.852941176470588
"6262",NA,0.735999388799955,0.7009517988571,1.05
"6263",NA,0.815611953529186,0.697407322582927,1.16949152542373
"6264",NA,0.786387143171071,0.739438657011604,1.06349206349206
"6265",NA,0.750350058362118,0.705553039952439,1.06349206349206
"6266",NA,0.776470588235294,0.729411764705882,1.06451612903226
"6267",NA,0.805518998691642,0.692065618594228,1.16393442622951
"6268",NA,0.759364448761858,0.77104697874281,0.984848484848485
"6269",NA,0.75005315190822,0.75005315190822,1
"6270",NA,0.75471908018904,0.707549137677225,1.06666666666667
"6271",NA,0.772055424871275,0.772055424871275,1
"6272",NA,0.828744840579056,0.694353785350019,1.19354838709677
"6273",NA,0.75471908018904,0.707549137677225,1.06666666666667
"6274",NA,0.729300333714626,0.740695651428917,0.984615384615385
"6275",NA,0.734178651201811,0.768593275476896,0.955223880597015
"6276",NA,0.71768681670809,0.752413598161707,0.953846153846154
"6277",NA,0.806094568685665,0.712634328838052,1.13114754098361
"6278",NA,0.714293549544693,0.761132470826313,0.938461538461539
"6279",NA,0.783538467169004,0.629037924346947,1.24561403508772
"6280",NA,0.667915017297802,0.758479765405979,0.880597014925373
"6281",NA,0.686757829220994,0.743987648322743,0.923076923076923
"6282",NA,0.698203793041344,0.721095720682044,0.968253968253968
"6283",NA,0.849937774690732,0.813511870061129,1.04477611940298
"6284",NA,0.876799407286363,0.699069797701289,1.25423728813559
"6285",NA,0.727606875108999,0.773804137020681,0.940298507462687
"6286",NA,0.665349402651641,0.803007899751981,0.828571428571429
"6287",NA,0.6713844414366,0.856593942522559,0.783783783783784
"6288",NA,0.688506491474529,0.744031208528926,0.925373134328358
"6289",NA,0.880284115490005,0.739438657011604,1.19047619047619
"6290",NA,0.802016725588068,0.655168592733915,1.22413793103448
"6291",NA,0.815497807977818,0.755534733861802,1.07936507936508
"6292",NA,0.692065618594228,0.646684266555262,1.07017543859649
"6293",NA,0.729262410525962,0.833442754886814,0.875
"6294",NA,0.704955219618767,0.739065956051933,0.953846153846154
"6295",NA,0.697278586630837,0.805476988004588,0.865671641791045
"6296",NA,0.729300333714626,0.820462875428955,0.888888888888889
"6297",NA,0.603474391607746,0.826983425536541,0.72972972972973
"6298",NA,0.740695651428917,0.695114380571753,1.0655737704918
"6299",NA,0.636320544489259,0.742373968570802,0.857142857142857
"6300",NA,0.779519963508208,0.767527348685005,1.015625
"6301",NA,0.752413598161707,0.810291567251069,0.928571428571429
"6302",NA,0.815886282035656,0.745953172146885,1.09375
"6303",NA,0.784995441156046,0.797260994924109,0.984615384615385
"6304",NA,0.710716378296288,0.710716378296288,1
"6305",NA,0.833335629330538,0.71596441393187,1.16393442622951
"6306",NA,0.625825295000626,0.681702553482824,0.918032786885246
"6307",NA,0.662169405022025,0.740731876804299,0.893939393939394
"6308",NA,0.7109866172025,0.850852836980041,0.835616438356164
"6309",NA,0.814479441177009,0.722707109776783,1.12698412698413
"6310",NA,0.787257323990272,0.714587417160401,1.10169491525424
"6311",NA,0.752090969143208,0.683719062857462,1.1
"6312",NA,0.629397988998934,0.769264208776475,0.818181818181818
"6313",NA,0.717905016000335,0.843253510857537,0.851351351351351
"6314",NA,0.829459628647568,0.735999388799955,1.12698412698413
"6315",NA,0.752090969143208,0.786276922286082,0.956521739130435
"6316",NA,0.75070550606484,0.646761666763555,1.16071428571429
"6317",NA,0.729300333714626,0.7634862868575,0.955223880597015
"6318",NA,0.780625994421319,0.691411595058882,1.12903225806452
"6319",NA,0.712621239434338,0.80763740469225,0.882352941176471
"6320",NA,0.697721589046448,0.732607668498771,0.952380952380952
"6321",NA,0.712832058729412,0.689837476189754,1.03333333333333
"6322",NA,0.723339349297054,0.734467646978548,0.984848484848485
"6323",NA,0.755136151939806,0.710716378296288,1.0625
"6324",NA,0.772748567566957,0.727951549157279,1.06153846153846
"6325",NA,0.711235568351754,0.757121734051868,0.939393939393939
"6326",NA,0.763801465765509,0.763801465765509,1
"6327",NA,0.746464360257309,0.817556204091338,0.91304347826087
"6328",NA,0.709649756861694,0.755433612143093,0.939393939393939
"6329",NA,0.783578640167861,0.691392917795171,1.13333333333333
"6330",NA,0.695971793582521,0.748696929459984,0.929577464788732
"6331",NA,0.692490170852137,0.856809872410271,0.808219178082192
"6332",NA,0.733171827117958,0.61628936192524,1.18965517241379
"6333",NA,0.786387143171071,0.727701535471737,1.08064516129032
"6334",NA,0.724329349999242,0.758821223808729,0.954545454545455
"6335",NA,0.854810313389551,0.714293549544693,1.19672131147541
"6336",NA,0.710109942260934,0.800282633341688,0.887323943661972
"6337",NA,0.682214728663323,0.807287428918265,0.845070422535211
"6338",NA,0.758479765405979,0.735838578378935,1.03076923076923
"6339",NA,0.665596119275695,0.665596119275695,1
"6340",NA,0.687566769490746,0.789011046956594,0.871428571428571
"6341",NA,0.69883835587584,0.83409739249697,0.837837837837838
"6342",NA,0.791971027339934,0.756509638056057,1.046875
"6343",NA,0.804632522143662,0.637000746697065,1.26315789473684
"6344",NA,0.677262762290423,0.731013775170615,0.926470588235294
"6345",NA,0.827432416623812,0.685586859488301,1.20689655172414
"6346",NA,0.686092895895674,0.837265906855738,0.819444444444445
"6347",NA,0.712621239434338,0.724498260091577,0.983606557377049
"6348",NA,0.65519166124189,0.744031208528926,0.880597014925373
"6349",NA,0.778325539783793,0.709649756861694,1.09677419354839
"6350",NA,0.665023596720557,0.822825806111876,0.808219178082192
"6351",NA,0.78091972709127,0.73429765383209,1.06349206349206
"6352",NA,0.750350058362118,0.795147076771797,0.943661971830986
"6353",NA,0.722944654051216,0.643872582514364,1.12280701754386
"6354",NA,0.689269268876148,0.829459628647568,0.830985915492958
"6355",NA,0.768593275476896,0.745650192626839,1.03076923076923
"6356",NA,0.659808847618728,0.763989191979579,0.863636363636364
"6357",NA,0.766879575963443,0.766879575963443,1
"6358",NA,0.771482984662418,0.680720280584486,1.13333333333333
"6359",NA,0.824109395065193,0.732541684502393,1.125
"6360",NA,0.819515062870479,0.771308294466333,1.0625
"6361",NA,0.812663431244843,0.721095720682044,1.12698412698413
"6362",NA,0.756509638056057,0.756509638056057,1
"6363",NA,0.790751134252641,0.720978975347997,1.09677419354839
"6364",NA,0.767527348685005,0.791512578331412,0.96969696969697
"6365",NA,0.818657674395987,0.602623010319269,1.35849056603774
"6366",NA,0.748755263661463,0.670527101786385,1.11666666666667
"6367",NA,0.696653949192139,0.719495062280406,0.968253968253968
"6368",NA,0.765735455268051,0.684521088800228,1.11864406779661
"6369",NA,0.778325539783793,0.698203793041344,1.11475409836066
"6370",NA,0.81400852055419,0.790751134252641,1.02941176470588
"6371",NA,0.591640994911729,0.707856190340819,0.835820895522388
"6372",NA,0.782010282174324,0.805707563452334,0.970588235294118
"6373",NA,0.743987648322743,0.743987648322743,1
