"","NA.","corr_H","corr_anti_H","R"
"5836",NA,0.780958095549209,0.793065972999585,0.984732824427481
"5837",NA,0.799703290150545,0.743474152561835,1.07563025210084
"5838",NA,0.801601908368802,0.777125514220136,1.03149606299213
"5839",NA,0.830601559768132,0.762417849637912,1.08943089430894
"5840",NA,0.769307248545762,0.732380500615565,1.05042016806723
"5841",NA,0.774708407374596,0.798730373494739,0.969924812030075
"5842",NA,0.804672652859876,0.750221119959584,1.07258064516129
"5843",NA,0.797515996048469,0.797515996048469,1
"5844",NA,0.789475301750788,0.789475301750788,1
"5845",NA,0.755725875780803,0.817670619697262,0.924242424242424
"5846",NA,0.768464880379039,0.83094169992205,0.924812030075188
"5847",NA,0.794969720377007,0.838444626960125,0.948148148148148
"5848",NA,0.758087615371195,0.794187025626967,0.954545454545454
"5849",NA,0.824697370441057,0.750843874580663,1.09836065573771
"5850",NA,0.791888066031501,0.761194730138807,1.04032258064516
"5851",NA,0.789142307752423,0.765046359424105,1.03149606299213
"5852",NA,0.815758368276061,0.785545095376948,1.03846153846154
"5853",NA,0.813840105443135,0.746530021534304,1.09016393442623
"5854",NA,0.760707565461617,0.809785472910753,0.939393939393939
"5855",NA,0.817362300655563,0.798644080029863,1.0234375
"5856",NA,0.792892722130678,0.730947978214219,1.08474576271186
"5857",NA,0.78777062251086,0.775461706534128,1.01587301587302
"5858",NA,0.728004773491386,0.752071046995234,0.968
"5859",NA,0.785869830104357,0.773685801730645,1.01574803149606
"5860",NA,0.753609132094433,0.747482228581471,1.00819672131148
"5861",NA,0.787012034274397,0.768850218098834,1.02362204724409
"5862",NA,0.759446673230426,0.717914433288137,1.05785123966942
"5863",NA,0.758087615371195,0.734021341867348,1.0327868852459
"5864",NA,0.811865850065136,0.725758865967319,1.11864406779661
"5865",NA,0.698820266963015,0.820354226434844,0.851851851851852
"5866",NA,0.765927848428565,0.784609015463408,0.976190476190476
"5867",NA,0.810237886851778,0.749317744983224,1.08130081300813
"5868",NA,0.80214826731504,0.728103811870574,1.10169491525424
"5869",NA,0.824363551753162,0.818302055049095,1.00740740740741
"5870",NA,0.715531445098258,0.787685876536737,0.908396946564885
"5871",NA,0.741054971029962,0.687268723132626,1.07826086956522
"5872",NA,0.75699833256903,0.800079538487592,0.946153846153846
"5873",NA,0.805197705563762,0.700706400261595,1.14912280701754
"5874",NA,0.787860637170383,0.830612764768776,0.948529411764706
"5875",NA,0.878470030623244,0.742369039963305,1.18333333333333
"5876",NA,0.801621075623877,0.759110867068065,1.056
"5877",NA,0.744689416592297,0.78777062251086,0.9453125
"5878",NA,0.760902306793915,0.785057935581023,0.969230769230769
"5879",NA,0.805605239519318,0.830780403254297,0.96969696969697
"5880",NA,0.745773304972316,0.783061970220932,0.952380952380952
"5881",NA,0.820961671335874,0.814646581556368,1.0077519379845
"5882",NA,0.768078532642654,0.768078532642654,1
"5883",NA,0.786698247739032,0.730947978214219,1.07627118644068
"5884",NA,0.814489009889117,0.734274183157613,1.10924369747899
"5885",NA,0.718684607586179,0.773968038938962,0.928571428571429
"5886",NA,0.692824442091175,0.782413809602965,0.885496183206107
"5887",NA,0.697521180715718,0.732397239751503,0.952380952380952
"5888",NA,0.748374019489126,0.754458361110989,0.991935483870968
"5889",NA,0.809217435707754,0.748374019489126,1.08130081300813
"5890",NA,0.730707770810029,0.821291378761686,0.889705882352941
"5891",NA,0.739964931544319,0.764226076840854,0.968253968253968
"5892",NA,0.857639300718164,0.795491525303804,1.078125
"5893",NA,0.700498340117956,0.748395662519184,0.936
"5894",NA,0.75217048783224,0.831668181668168,0.904411764705882
"5895",NA,0.772482969379638,0.827660324335326,0.933333333333333
"5896",NA,0.79654762147927,0.790467105284772,1.00769230769231
"5897",NA,0.682536844217496,0.790305819620258,0.863636363636364
"5898",NA,0.862792893740466,0.77100641568297,1.11904761904762
"5899",NA,0.818192821386808,0.774136284850595,1.05691056910569
"5900",NA,0.729803429163009,0.741866295760745,0.983739837398374
"5901",NA,0.790319223871246,0.79649359280774,0.992248062015504
"5902",NA,0.763152790557396,0.849315202394521,0.898550724637681
"5903",NA,0.799051158193047,0.774464968710184,1.03174603174603
"5904",NA,0.741828883293144,0.766352152162339,0.968
"5905",NA,0.826430924408435,0.814277528461253,1.01492537313433
"5906",NA,0.757214272306833,0.714810273057651,1.0593220338983
"5907",NA,0.771796117061764,0.79649359280774,0.968992248062015
"5908",NA,0.792439154749377,0.750731830815199,1.05555555555556
"5909",NA,0.780110642422605,0.749397625004392,1.04098360655738
"5910",NA,0.800617794785656,0.80668308110979,0.992481203007519
"5911",NA,0.722815092489427,0.828744890526671,0.87218045112782
"5912",NA,0.815815353303275,0.724492739127535,1.12605042016807
"5913",NA,0.823982983220369,0.726325740764622,1.13445378151261
"5914",NA,0.786863344824852,0.744165333865364,1.05737704918033
"5915",NA,0.732857263414837,0.810313722149739,0.904411764705882
"5916",NA,0.839338090666251,0.801473214395593,1.04724409448819
"5917",NA,0.791345612906179,0.78516322530535,1.00787401574803
"5918",NA,0.705783628136087,0.839639143817068,0.840579710144928
"5919",NA,0.804653700863732,0.743695087161934,1.08196721311475
"5920",NA,0.790467105284772,0.83303071864626,0.948905109489051
"5921",NA,0.771027291225601,0.771027291225601,1
"5922",NA,0.734759675303526,0.753128667186114,0.975609756097561
"5923",NA,0.73947012093609,0.831139970638912,0.889705882352941
"5924",NA,0.753510548725338,0.789970736566887,0.953846153846154
"5925",NA,0.777466782166884,0.783637153453923,0.992125984251969
"5926",NA,0.80168499655583,0.747435635886639,1.07258064516129
"5927",NA,0.755409759170079,0.76759378754379,0.984126984126984
"5928",NA,0.766145040506779,0.857352783424253,0.893617021276596
"5929",NA,0.793929183647832,0.75671375316434,1.04918032786885
"5930",NA,0.786863344824852,0.799062776527563,0.984732824427481
"5931",NA,0.787211926048901,0.781013406946154,1.00793650793651
"5932",NA,0.787860637170383,0.812290424369464,0.969924812030075
"5933",NA,0.781616164522494,0.793925080499226,0.984496124031008
"5934",NA,0.763165480464327,0.757156303452797,1.00793650793651
"5935",NA,0.749397625004392,0.823108866808103,0.91044776119403
"5936",NA,0.789824659259297,0.747940018237971,1.056
"5937",NA,0.77471256233334,0.755969516470437,1.02479338842975
"5938",NA,0.786758063451615,0.780611516080899,1.00787401574803
"5939",NA,0.792376011276107,0.829518636804674,0.955223880597015
"5940",NA,0.806334327142329,0.75671375316434,1.0655737704918
"5941",NA,0.821529507118028,0.754090517727742,1.08943089430894
"5942",NA,0.800203594002929,0.794187025626967,1.00757575757576
"5943",NA,0.807721006905968,0.728172725922805,1.10924369747899
"5944",NA,0.773760171514486,0.665793635954325,1.16216216216216
"5945",NA,0.790606847783266,0.718184846459608,1.10084033613445
"5946",NA,0.828978761292357,0.748555448629666,1.10743801652893
"5947",NA,0.819275470347683,0.769622411538733,1.06451612903226
"5948",NA,0.776356649489121,0.764226076840854,1.01587301587302
"5949",NA,0.800696482004086,0.776615384800955,1.03100775193798
"5950",NA,0.825761496522975,0.764137504245141,1.08064516129032
"5951",NA,0.642628463719984,0.712101811149172,0.902439024390244
"5952",NA,0.781939763022276,0.716280698951703,1.09166666666667
"5953",NA,0.767893936362969,0.767893936362969,1
"5954",NA,0.834858736281272,0.804165400388579,1.0381679389313
"5955",NA,0.812748367433924,0.703573213599516,1.1551724137931
"5956",NA,0.66490147037611,0.817887649400701,0.81294964028777
"5957",NA,0.747482228581471,0.778116746146285,0.960629921259842
"5958",NA,0.729203756830972,0.80212413251407,0.909090909090909
"5959",NA,0.80363900474651,0.827991701860041,0.970588235294118
"5960",NA,0.742536407304086,0.813819902405278,0.912408759124088
"5961",NA,0.791345612906179,0.859351876515304,0.920863309352518
"5962",NA,0.67039109043162,0.823287304038832,0.814285714285714
"5963",NA,0.799618271556016,0.799618271556016,1
"5964",NA,0.807712703296851,0.735380222404596,1.0983606557377
"5965",NA,0.773804698511823,0.786185573688012,0.984251968503937
"5966",NA,0.812912069378156,0.782119945538074,1.03937007874016
"5967",NA,0.742757261962683,0.809727179024893,0.917293233082707
"5968",NA,0.779995136099917,0.773804698511823,1.008
"5969",NA,0.809517238176532,0.79706312681997,1.015625
"5970",NA,0.79985024975804,0.793552216295378,1.00793650793651
"5971",NA,0.764226076840854,0.824878940082191,0.926470588235294
"5972",NA,0.756228415477421,0.696210287264927,1.08620689655172
"5973",NA,0.723899134874764,0.791381257617327,0.914728682170543
"5974",NA,0.797167081345527,0.809720893650181,0.984496124031008
"5975",NA,0.754395847121437,0.80871234811418,0.932835820895522
"5976",NA,0.720222163111138,0.78125793964598,0.921875
"5977",NA,0.778116746146285,0.729101518042582,1.0672268907563
"5978",NA,0.818739470636827,0.793929183647832,1.03125
"5979",NA,0.80926787268343,0.766352152162339,1.056
"5980",NA,0.823461639932985,0.701467322905876,1.17391304347826
"5981",NA,0.773804698511823,0.786185573688012,0.984251968503937
"5982",NA,0.78193307482469,0.787994571528758,0.992307692307692
"5983",NA,0.819534695983654,0.825790686029331,0.992424242424242
"5984",NA,0.806233996475958,0.800079538487592,1.00769230769231
"5985",NA,0.782119945538074,0.769803096002042,1.016
"5986",NA,0.768850218098834,0.829389605350711,0.927007299270073
"5987",NA,0.743246513318189,0.76741713163748,0.968503937007874
"5988",NA,0.720867987236106,0.860195413340563,0.838028169014085
"5989",NA,0.816329901038634,0.712765659862091,1.14529914529915
"5990",NA,0.765927848428565,0.784609015463408,0.976190476190476
"5991",NA,0.772701530923283,0.802420820574179,0.962962962962963
"5992",NA,0.750221119959584,0.847023845115659,0.885714285714286
"5993",NA,0.782519567459441,0.76999925438009,1.01626016260163
"5994",NA,0.815545416312219,0.772296795750207,1.056
"5995",NA,0.748845436241066,0.748845436241066,1
"5996",NA,0.867335944351128,0.733899645220185,1.18181818181818
"5997",NA,0.688435420432589,0.766941213990692,0.897637795275591
"5998",NA,0.811733699912926,0.793560557377561,1.02290076335878
"5999",NA,0.815920211341896,0.717764396443622,1.13675213675214
"6000",NA,0.727633004312861,0.820128725200089,0.887218045112782
"6001",NA,0.772482969379638,0.76022133494504,1.01612903225806
"6002",NA,0.771542856172029,0.771542856172029,1
"6003",NA,0.826295106592571,0.820128725200089,1.00751879699248
"6004",NA,0.846573918825487,0.780994249057316,1.08396946564885
"6005",NA,0.826023225079234,0.788759019436562,1.04724409448819
"6006",NA,0.791961349969881,0.732415383806732,1.08130081300813
"6007",NA,0.72716310887844,0.801111899611841,0.907692307692308
"6008",NA,0.815545416312219,0.827902165044222,0.985074626865672
"6009",NA,0.833539806426705,0.734749903442799,1.13445378151261
"6010",NA,0.792255447520439,0.798644604355281,0.992
"6011",NA,0.748852140550354,0.712907237803937,1.05042016806723
"6012",NA,0.722401165569811,0.821191068553717,0.879699248120301
"6013",NA,0.761763889785579,0.779758312378939,0.976923076923077
"6014",NA,0.680282850711666,0.792677408655332,0.858208955223881
"6015",NA,0.826950202451762,0.72966194333979,1.13333333333333
"6016",NA,0.743732231856605,0.842076989788057,0.883211678832117
"6017",NA,0.780503773347386,0.749531401389157,1.04132231404959
"6018",NA,0.78516322530535,0.816075163309497,0.962121212121212
"6019",NA,0.775183834487387,0.745137949429736,1.04032258064516
"6020",NA,0.781753190370612,0.714571275573138,1.09401709401709
"6021",NA,0.744165333865364,0.799062776527563,0.931297709923664
"6022",NA,0.772701530923283,0.79053310471382,0.977443609022556
"6023",NA,0.825599280319826,0.838203849485014,0.984962406015038
"6024",NA,0.737599225791755,0.804653700863732,0.916666666666667
"6025",NA,0.751002514485376,0.78203567624097,0.96031746031746
"6026",NA,0.706399400618894,0.823108866808103,0.858208955223881
"6027",NA,0.794969720377007,0.826023225079234,0.962406015037594
"6028",NA,0.807207352795575,0.721594451741499,1.11864406779661
"6029",NA,0.731773185463312,0.737771326327765,0.991869918699187
"6030",NA,0.77879572759844,0.748374019489126,1.04065040650407
"6031",NA,0.797550830468127,0.754933610519449,1.05645161290323
"6032",NA,0.775461706534128,0.806233996475958,0.961832061068702
"6033",NA,0.747959700510443,0.815398689900729,0.917293233082707
"6034",NA,0.779995136099917,0.798566448864201,0.976744186046512
"6035",NA,0.73901097216196,0.80675364461014,0.916030534351145
"6036",NA,0.796476962643999,0.72515066748185,1.0983606557377
"6037",NA,0.765663944672521,0.753510548725338,1.01612903225806
"6038",NA,0.755969516470437,0.805950972104846,0.937984496124031
"6039",NA,0.868422831925867,0.69838199770262,1.24347826086957
"6040",NA,0.814358640128074,0.802112645539682,1.01526717557252
"6041",NA,0.845648903378027,0.757297525413159,1.11666666666667
"6042",NA,0.788864969160927,0.735078721263591,1.07317073170732
"6043",NA,0.773760171514486,0.821745298430113,0.941605839416058
"6044",NA,0.784144854934752,0.747098641315788,1.0495867768595
"6045",NA,0.778858210994701,0.803982669413885,0.96875
"6046",NA,0.787211926048901,0.805807483357143,0.976923076923077
"6047",NA,0.777970485998258,0.802667961744235,0.969230769230769
"6048",NA,0.76246448141943,0.811262208230274,0.93984962406015
"6049",NA,0.821430044667318,0.802761180015788,1.02325581395349
"6050",NA,0.734792570037159,0.821971349533094,0.893939393939394
"6051",NA,0.748438088599333,0.791381257617327,0.945736434108527
"6052",NA,0.791961844291212,0.755409759170079,1.04838709677419
"6053",NA,0.820869686257263,0.820869686257263,1
"6054",NA,0.823763092255977,0.787685876536737,1.04580152671756
"6055",NA,0.809892775708668,0.840804713712815,0.963235294117647
"6056",NA,0.678966553319757,0.86041451153452,0.789115646258503
"6057",NA,0.745137949429736,0.751147126441267,0.992
"6058",NA,0.724753503822573,0.811476145305616,0.893129770992366
"6059",NA,0.772273365715382,0.731930727207862,1.05511811023622
"6060",NA,0.828744890526671,0.772664409212836,1.07258064516129
"6061",NA,0.773615506934373,0.823931962669942,0.938931297709924
"6062",NA,0.794448940943208,0.806862205645445,0.984615384615385
"6063",NA,0.844973626599055,0.795989648245486,1.06153846153846
"6064",NA,0.807560193618143,0.801300037078468,1.0078125
"6065",NA,0.814358640128074,0.802112645539682,1.01526717557252
"6066",NA,0.762171873968752,0.842076989788057,0.905109489051095
"6067",NA,0.745137949429736,0.769174657475857,0.96875
"6068",NA,0.766757672993104,0.719206809551671,1.06611570247934
"6069",NA,0.694928196200496,0.810749562233912,0.857142857142857
"6070",NA,0.76948677561824,0.819534695983654,0.938931297709924
"6071",NA,0.78224938413074,0.806694677384826,0.96969696969697
"6072",NA,0.777357772552349,0.814670945634862,0.954198473282443
"6073",NA,0.811733699912926,0.732983415593015,1.10743801652893
"6074",NA,0.744308609669842,0.843549757625822,0.882352941176471
"6075",NA,0.805715351201006,0.793414353472747,1.01550387596899
"6076",NA,0.742289677867263,0.809217435707754,0.917293233082707
"6077",NA,0.798053858478067,0.731041702422657,1.09166666666667
"6078",NA,0.782911714850774,0.740428133424763,1.05737704918033
"6079",NA,0.779919031204375,0.833095328786491,0.936170212765957
"6080",NA,0.733899645220185,0.770291363164987,0.952755905511811
"6081",NA,0.812388454464325,0.720071584638833,1.12820512820513
"6082",NA,0.835964556626744,0.781445129020652,1.06976744186047
"6083",NA,0.798644080029863,0.811122893780329,0.984615384615385
"6084",NA,0.742268846229781,0.754050891408031,0.984375
"6085",NA,0.873401230675261,0.764226076840854,1.14285714285714
"6086",NA,0.759110867068065,0.753037980131521,1.00806451612903
"6087",NA,0.794949500384058,0.825761496522975,0.962686567164179
"6088",NA,0.740410922997138,0.795482809831636,0.930769230769231
"6089",NA,0.744170949637329,0.853074015437914,0.872340425531915
"6090",NA,0.839714175363199,0.728575534506305,1.15254237288136
"6091",NA,0.758554561898607,0.824777579207216,0.91970802919708
"6092",NA,0.716854462767469,0.795166294834503,0.901515151515151
"6093",NA,0.750020811432418,0.818204521562637,0.916666666666667
"6094",NA,0.738222977013673,0.792239292404917,0.931818181818182
"6095",NA,0.751812705789574,0.776462302700707,0.968253968253968
"6096",NA,0.818542912452691,0.769307248545762,1.064
"6097",NA,0.76246448141943,0.756364765568075,1.00806451612903
"6098",NA,0.775871578120623,0.769810081416556,1.00787401574803
"6099",NA,0.82818968820418,0.754572827030475,1.09756097560976
"6100",NA,0.768564197270786,0.786863344824852,0.976744186046512
"6101",NA,0.828513929412345,0.804145872664923,1.03030303030303
"6102",NA,0.767114674628748,0.804233126626914,0.953846153846154
"6103",NA,0.739940073395944,0.776631316704834,0.952755905511811
"6104",NA,0.752785297018729,0.826829752463195,0.91044776119403
"6105",NA,0.780960244287641,0.83094169992205,0.93984962406015
"6106",NA,0.735380222404596,0.741407929145617,0.991869918699187
"6107",NA,0.791888066031501,0.828720069102734,0.955555555555555
"6108",NA,0.806304307606109,0.776441185102179,1.03846153846154
"6109",NA,0.741355325068508,0.833258877762951,0.889705882352941
"6110",NA,0.808850620645333,0.755323741337921,1.07086614173228
"6111",NA,0.830851828429423,0.78777062251086,1.0546875
"6112",NA,0.785374481911362,0.773198133354597,1.01574803149606
"6113",NA,0.753923538383874,0.807775219697008,0.933333333333333
"6114",NA,0.763415779187614,0.831688735049921,0.917910447761194
"6115",NA,0.80926787268343,0.766352152162339,1.056
"6116",NA,0.733343749889444,0.807921080386676,0.907692307692308
"6117",NA,0.810586614122511,0.748233797651548,1.08333333333333
"6118",NA,0.798566448864201,0.792376011276107,1.0078125
"6119",NA,0.71231639057077,0.815815353303275,0.873134328358209
"6120",NA,0.78193307482469,0.80617906164096,0.969924812030075
"6121",NA,0.753984008117783,0.735742459534288,1.02479338842975
"6122",NA,0.809727179024893,0.80363900474651,1.00757575757576
"6123",NA,0.760064524312281,0.784386589090274,0.968992248062015
"6124",NA,0.787012034274397,0.756742340648459,1.04
"6125",NA,0.712591049219698,0.712591049219698,1
"6126",NA,0.701782481141045,0.785756453243392,0.893129770992366
"6127",NA,0.688248547615074,0.806912090307328,0.852941176470588
"6128",NA,0.741669120953609,0.835949093956187,0.887218045112782
"6129",NA,0.827330285958463,0.760902306793915,1.08730158730159
"6130",NA,0.812994711154638,0.80039014198945,1.01574803149606
"6131",NA,0.812806000698347,0.751692767563133,1.08130081300813
"6132",NA,0.770936219861815,0.776912469628186,0.992307692307692
"6133",NA,0.721318107784017,0.751625591304354,0.959677419354839
"6134",NA,0.747278643697044,0.729626392271129,1.0241935483871
"6135",NA,0.794436795074107,0.775961520770058,1.02380952380952
"6136",NA,0.795463199630162,0.75846491127527,1.04878048780488
"6137",NA,0.666472415201127,0.790330120680982,0.843283582089552
"6138",NA,0.788779723999117,0.76999925438009,1.02439024390244
"6139",NA,0.788759019436562,0.76391621567478,1.03252032520325
"6140",NA,0.770299903472924,0.794949500384058,0.968992248062016
"6141",NA,0.804233126626914,0.736182631296944,1.09243697478992
"6142",NA,0.771296410879846,0.777466782166884,0.992063492063492
"6143",NA,0.818757304906433,0.686311270289216,1.19298245614035
"6144",NA,0.772980121187469,0.74882449240036,1.03225806451613
"6145",NA,0.800075530769924,0.769538296771072,1.03968253968254
"6146",NA,0.775742765663917,0.819534695983654,0.946564885496183
"6147",NA,0.80214826731504,0.752785297018729,1.0655737704918
"6148",NA,0.818016348929266,0.774962856880357,1.05555555555556
"6149",NA,0.789832834914031,0.758490262099982,1.04132231404959
"6150",NA,0.704792186494566,0.840804713712815,0.838235294117647
"6151",NA,0.808452083454443,0.77113891037193,1.04838709677419
"6152",NA,0.720867987236106,0.763271986485288,0.944444444444445
"6153",NA,0.827652999551161,0.728085721409668,1.13675213675214
"6154",NA,0.754741857296027,0.785673900627831,0.960629921259843
"6155",NA,0.794510735800947,0.844558656166361,0.940740740740741
"6156",NA,0.759940047018204,0.803188667580216,0.946153846153846
"6157",NA,0.77522715060817,0.806486309906887,0.961240310077519
"6158",NA,0.815398689900729,0.729567248858547,1.11764705882353
"6159",NA,0.783061970220932,0.764417637596624,1.02439024390244
"6160",NA,0.791961844291212,0.798053858478067,0.99236641221374
"6161",NA,0.823849128269835,0.799618271556016,1.03030303030303
"6162",NA,0.721627703350529,0.710081660096921,1.01626016260163
"6163",NA,0.815491255004795,0.704021227342269,1.15833333333333
"6164",NA,0.727247474309048,0.73947012093609,0.983471074380165
"6165",NA,0.764920048191512,0.77113891037193,0.991935483870968
"6166",NA,0.749878779227321,0.737585684485889,1.01666666666667
"6167",NA,0.742303350168191,0.785246519186185,0.9453125
"6168",NA,0.716847711016656,0.839385781275914,0.854014598540146
"6169",NA,0.789276747762368,0.8638540782596,0.913669064748202
"6170",NA,0.742861323425952,0.748852140550354,0.992
"6171",NA,0.744165333865364,0.817361924081629,0.91044776119403
"6172",NA,0.68768638875801,0.723565678606254,0.950413223140496
"6173",NA,0.753128667186114,0.777620656362898,0.968503937007874
"6174",NA,0.78929681823768,0.807795962415125,0.977099236641221
"6175",NA,0.825228918914189,0.794436795074107,1.03875968992248
"6176",NA,0.779986754258449,0.786033163206189,0.992307692307692
"6177",NA,0.784880069220303,0.717952311379812,1.09322033898305
"6178",NA,0.797048752464029,0.772711385976578,1.03149606299213
"6179",NA,0.830317346657525,0.725758865967319,1.14406779661017
"6180",NA,0.819959203980301,0.783244612757303,1.046875
"6181",NA,0.702513511967307,0.838086294978541,0.838235294117647
"6182",NA,0.672370401176358,0.784432134705751,0.857142857142857
"6183",NA,0.848935105168087,0.75121595637176,1.13008130081301
"6184",NA,0.755886809902294,0.761982671272474,0.992
"6185",NA,0.73904112977147,0.799618271556016,0.924242424242424
"6186",NA,0.750020811432418,0.818204521562637,0.916666666666667
"6187",NA,0.719206809551671,0.778645388853462,0.923664122137405
"6188",NA,0.80290638691073,0.784088268467509,1.024
"6189",NA,0.732893615972449,0.830612764768776,0.882352941176471
"6190",NA,0.692309110766076,0.759110867068065,0.912
"6191",NA,0.805807483357143,0.805807483357143,1
"6192",NA,0.719776903734405,0.683788058547685,1.05263157894737
"6193",NA,0.798116050828318,0.847998304005088,0.941176470588235
"6194",NA,0.818542912452691,0.763152790557396,1.07258064516129
"6195",NA,0.791860309294192,0.77948749196147,1.01587301587302
"6196",NA,0.772980121187469,0.712591049219698,1.08474576271186
"6197",NA,0.754496153266384,0.730918148476809,1.03225806451613
"6198",NA,0.760902306793915,0.803174657171354,0.947368421052632
"6199",NA,0.767646634654126,0.655452126512369,1.17117117117117
"6200",NA,0.745773304972316,0.83278019055242,0.895522388059701
"6201",NA,0.765126039592807,0.783637153453923,0.976377952755906
"6202",NA,0.798622482537622,0.804672652859876,0.992481203007519
"6203",NA,0.761021784797831,0.785374481911362,0.968992248062015
"6204",NA,0.787361517299464,0.750740051378559,1.04878048780488
"6205",NA,0.736870506301549,0.76083377479916,0.968503937007874
"6206",NA,0.821903527581658,0.779286307632979,1.0546875
"6207",NA,0.794436795074107,0.782119945538074,1.01574803149606
"6208",NA,0.796047434540478,0.777817340619704,1.0234375
"6209",NA,0.721988205115424,0.728004773491386,0.991735537190083
"6210",NA,0.782911714850774,0.752566299546481,1.04032258064516
"6211",NA,0.723414816596063,0.794570372326823,0.91044776119403
"6212",NA,0.795977896028001,0.765126039592807,1.04032258064516
"6213",NA,0.79706312681997,0.765927848428565,1.04065040650407
"6214",NA,0.789344376661368,0.789344376661368,1
"6215",NA,0.787431970758521,0.739708821015581,1.06451612903226
"6216",NA,0.824694017967749,0.787207926241943,1.04761904761905
"6217",NA,0.795548188687332,0.795548188687332,1
"6218",NA,0.803650734479611,0.772977042323901,1.03968253968254
"6219",NA,0.833327532176119,0.758701186011093,1.09836065573771
"6220",NA,0.735280454804564,0.771740642646113,0.952755905511811
"6221",NA,0.796699387021039,0.619655078794141,1.28571428571429
"6222",NA,0.818016348929266,0.738059863695578,1.10833333333333
"6223",NA,0.785645487534126,0.766939642592837,1.02439024390244
"6224",NA,0.786185573688012,0.749042948159444,1.0495867768595
"6225",NA,0.659017386567472,0.817887649400701,0.805755395683453
"6226",NA,0.805197705563762,0.719146042373742,1.11965811965812
"6227",NA,0.833554802195206,0.77879572759844,1.0703125
"6228",NA,0.680290995988434,0.752534287597825,0.904
"6229",NA,0.783637153453923,0.771296410879846,1.016
"6230",NA,0.751002514485376,0.819275470347683,0.916666666666667
"6231",NA,0.752649120071471,0.777125514220136,0.968503937007874
"6232",NA,0.739708821015581,0.727778033579845,1.01639344262295
"6233",NA,0.703198772356655,0.843838526827986,0.833333333333333
"6234",NA,0.766145040506779,0.741822975728786,1.0327868852459
"6235",NA,0.753984008117783,0.753984008117783,1
"6236",NA,0.758983720329074,0.705197472431738,1.07627118644068
"6237",NA,0.83149363734586,0.75647165502894,1.09917355371901
"6238",NA,0.745223520092859,0.775032460896573,0.961538461538462
"6239",NA,0.737623773226923,0.818204521562637,0.901515151515151
"6240",NA,0.783061970220932,0.807921080386676,0.969230769230769
"6241",NA,0.791381257617327,0.71162965801248,1.11206896551724
"6242",NA,0.76083377479916,0.742861323425952,1.0241935483871
"6243",NA,0.766352152162339,0.778613786596937,0.984251968503937
"6244",NA,0.753128667186114,0.863342618481643,0.872340425531915
"6245",NA,0.786698247739032,0.792892722130678,0.9921875
"6246",NA,0.78203567624097,0.788242308592089,0.992125984251968
"6247",NA,0.79758906757454,0.810051396755392,0.984615384615385
"6248",NA,0.791345612906179,0.754251287301202,1.04918032786885
"6249",NA,0.803290182498251,0.821971349533094,0.977272727272727
"6250",NA,0.756364765568075,0.768564197270786,0.984126984126984
"6251",NA,0.773615506934373,0.84280063357078,0.917910447761194
"6252",NA,0.807214268998662,0.734926424013707,1.0983606557377
"6253",NA,0.784144854934752,0.771796117061764,1.016
"6254",NA,0.798566448864201,0.786185573688012,1.01574803149606
"6255",NA,0.767333397317346,0.730501394246113,1.05042016806723
"6256",NA,0.766842303892759,0.760707565461617,1.00806451612903
"6257",NA,0.810313722149739,0.756690019948653,1.07086614173228
"6258",NA,0.787207926241943,0.793455608196244,0.992125984251969
"6259",NA,0.776615384800955,0.758554561898607,1.02380952380952
"6260",NA,0.822726766182516,0.64387312136023,1.27777777777778
"6261",NA,0.694321889419301,0.882612571295721,0.786666666666667
"6262",NA,0.826565413010984,0.783061970220932,1.05555555555556
"6263",NA,0.77113891037193,0.864421843078212,0.892086330935252
"6264",NA,0.701782481141045,0.731773185463312,0.959016393442623
"6265",NA,0.738358710974488,0.738358710974488,1
"6266",NA,0.783637153453923,0.771296410879846,1.016
"6267",NA,0.746965093194976,0.740892206258432,1.00819672131148
"6268",NA,0.776138060817219,0.800583354071305,0.969465648854962
"6269",NA,0.77938111015464,0.79195177322165,0.984126984126984
"6270",NA,0.767333397317346,0.761194730138807,1.00806451612903
"6271",NA,0.818397871169235,0.757323403171531,1.08064516129032
"6272",NA,0.709815430311306,0.887269287889132,0.8
"6273",NA,0.802350346083128,0.732071483652489,1.096
"6274",NA,0.728575534506305,0.784144854934752,0.929133858267716
"6275",NA,0.679872226483691,0.764104183747157,0.889763779527559
"6276",NA,0.694114193651609,0.798538452873532,0.869230769230769
"6277",NA,0.781616164522494,0.818542912452691,0.954887218045113
"6278",NA,0.815016699617223,0.759447379188776,1.07317073170732
"6279",NA,0.838850629304859,0.72863667800933,1.15126050420168
"6280",NA,0.780270255383013,0.780270255383013,1
"6281",NA,0.735510476079767,0.723742308462491,1.01626016260163
"6282",NA,0.778613786596937,0.80926787268343,0.962121212121212
"6283",NA,0.785645487534126,0.791880769181222,0.992125984251968
"6284",NA,0.791961844291212,0.755409759170079,1.04838709677419
"6285",NA,0.795045736038102,0.729780787557363,1.08943089430894
"6286",NA,0.774814887843407,0.768616368740659,1.00806451612903
"6287",NA,0.786366116753193,0.725407503051395,1.08403361344538
"6288",NA,0.716390683420938,0.753128667186114,0.951219512195122
"6289",NA,0.765374661774506,0.75925166448031,1.00806451612903
"6290",NA,0.779925859404163,0.75496823190323,1.03305785123967
"6291",NA,0.818542912452691,0.769307248545762,1.064
"6292",NA,0.766941213990692,0.7910968427778,0.969465648854962
"6293",NA,0.812388454464325,0.750843874580663,1.08196721311475
