"","NA.","corr_H","corr_anti_H","R"
"3824",NA,0.800193976344665,0.847573882838757,0.944099378881988
"3825",NA,0.77105797133408,0.823689914769854,0.936102236421725
"3826",NA,0.82462409805666,0.777651839306597,1.06040268456376
"3827",NA,0.764922277729237,0.793737842986161,0.963696369636964
"3828",NA,0.833379995147208,0.817506090477737,1.01941747572816
"3829",NA,0.83562801182642,0.788028947861623,1.06040268456376
"3830",NA,0.776761097742836,0.823996569902874,0.942675159235669
"3831",NA,0.860643382591458,0.753389951934164,1.14236111111111
"3832",NA,0.795037379559952,0.797661265301074,0.996710526315789
"3833",NA,0.839084448603274,0.804889784553611,1.04248366013072
"3834",NA,0.775857531795011,0.825324958318854,0.94006309148265
"3835",NA,0.845340035312842,0.797937790342029,1.05940594059406
"3836",NA,0.754078417181701,0.816700846290216,0.92332268370607
"3837",NA,0.818137812944041,0.789200462646985,1.03666666666667
"3838",NA,0.811826556374519,0.769790229830855,1.05460750853242
"3839",NA,0.833057146863926,0.81987586289456,1.01607717041801
"3840",NA,0.834289920640677,0.781983342544082,1.06688963210702
"3841",NA,0.81798246200002,0.833712893961559,0.981132075471698
"3842",NA,0.774057178566805,0.815757228590606,0.94888178913738
"3843",NA,0.803567660349564,0.793063507926694,1.01324503311258
"3844",NA,0.834412797701509,0.792297325262316,1.0531561461794
"3845",NA,0.811466074660027,0.803663516249834,1.00970873786408
"3846",NA,0.831995149094619,0.824071385769908,1.00961538461538
"3847",NA,0.784770500072358,0.83743966115104,0.937106918238994
"3848",NA,0.785389631735958,0.819310114169737,0.95859872611465
"3849",NA,0.814279295843542,0.790485420315646,1.03010033444816
"3850",NA,0.809237541886407,0.801431391964673,1.00974025974026
"3851",NA,0.823828605021358,0.797675315973061,1.0327868852459
"3852",NA,0.830896997804131,0.786337852811481,1.05666666666667
"3853",NA,0.786107514178167,0.80188224690415,0.980327868852459
"3854",NA,0.780639858778468,0.835651392450776,0.934169278996865
"3855",NA,0.782506148712881,0.824661362111555,0.94888178913738
"3856",NA,0.853166460588993,0.773262653101807,1.10333333333333
"3857",NA,0.791719342802013,0.820749052038087,0.964630225080386
"3858",NA,0.808062237226882,0.821180130688358,0.984025559105431
"3859",NA,0.799536729321921,0.799536729321921,1
"3860",NA,0.801708272744039,0.773075834431752,1.03703703703704
"3861",NA,0.82613733053356,0.78942011584318,1.04651162790698
"3862",NA,0.791441949757683,0.835555107613029,0.947204968944099
"3863",NA,0.810211924596798,0.812833969660218,0.996774193548387
"3864",NA,0.780447743506298,0.783032007557643,0.996699669966997
"3865",NA,0.807658728258949,0.825896183413183,0.977917981072555
"3866",NA,0.81040138138054,0.82875998872573,0.977848101265823
"3867",NA,0.77900270475402,0.768616002023966,1.01351351351351
"3868",NA,0.788682684467056,0.809644350499403,0.97411003236246
"3869",NA,0.783846914369203,0.812780860872764,0.964401294498382
"3870",NA,0.806666678078518,0.793528784298738,1.01655629139073
"3871",NA,0.770418295338369,0.77560629732718,0.993311036789298
"3872",NA,0.76526698761931,0.809517119556481,0.945337620578778
"3873",NA,0.767391258152948,0.895289801178439,0.857142857142857
"3874",NA,0.872212051425811,0.735848515362188,1.18531468531469
"3875",NA,0.835275984893676,0.795876174285484,1.04950495049505
"3876",NA,0.780516464838699,0.830617183865507,0.93968253968254
"3877",NA,0.775226727399917,0.809389261149744,0.957792207792208
"3878",NA,0.813067809111491,0.87358741949843,0.930722891566265
"3879",NA,0.848107169669484,0.814595336217499,1.04113924050633
"3880",NA,0.839643437159025,0.802909036783317,1.04575163398693
"3881",NA,0.799176747277694,0.838870956579567,0.952681388012618
"3882",NA,0.812104574331427,0.796586652528916,1.01948051948052
"3883",NA,0.799473744906725,0.820306936956411,0.974603174603175
"3884",NA,0.833743758908965,0.763833567944549,1.09152542372881
"3885",NA,0.810913894968357,0.810913894968357,1
"3886",NA,0.800051278331753,0.810441554673723,0.987179487179487
"3887",NA,0.753729549054224,0.8189310671385,0.920382165605096
"3888",NA,0.812255041133322,0.825440999593278,0.984025559105431
"3889",NA,0.797513456705193,0.776663431693293,1.02684563758389
"3890",NA,0.838825332262527,0.830911885731748,1.00952380952381
"3891",NA,0.852441663844332,0.776842861852021,1.09731543624161
"3892",NA,0.802160125062725,0.80999882335324,0.990322580645161
"3893",NA,0.815035453021522,0.773238763122983,1.05405405405405
"3894",NA,0.807751942954655,0.807751942954655,1
"3895",NA,0.816826009234189,0.808895659629974,1.00980392156863
"3896",NA,0.769519383556184,0.824672649954409,0.93312101910828
"3897",NA,0.806856103155235,0.819997082033984,0.983974358974359
"3898",NA,0.837865965534341,0.780442129890243,1.07357859531773
"3899",NA,0.853922712619313,0.799083639331834,1.06862745098039
"3900",NA,0.795826703254044,0.772343292338351,1.03040540540541
"3901",NA,0.787403958126292,0.832172745043172,0.94620253164557
"3902",NA,0.806477386352791,0.803850424182261,1.00326797385621
"3903",NA,0.816602123532001,0.798222011426779,1.02302631578947
"3904",NA,0.829050866765243,0.781826450303931,1.06040268456376
"3905",NA,0.806459592234159,0.790749340437389,1.01986754966887
"3906",NA,0.785883124213409,0.817529424517304,0.961290322580645
"3907",NA,0.801129475342122,0.795893334980409,1.00657894736842
"3908",NA,0.79570792010661,0.780003158525559,1.02013422818792
"3909",NA,0.82682859484249,0.761414940187229,1.08591065292096
"3910",NA,0.776321165677658,0.821058317598065,0.94551282051282
"3911",NA,0.772453282609064,0.829672044283809,0.931034482758621
"3912",NA,0.789641435404155,0.823973671726075,0.958333333333333
"3913",NA,0.782074286702388,0.84484948028385,0.925696594427245
"3914",NA,0.81437439640721,0.816984570754669,0.996805111821086
"3915",NA,0.844197045476922,0.815711869095799,1.03492063492064
"3916",NA,0.78190405076047,0.829452270063472,0.942675159235669
"3917",NA,0.806885264326493,0.812159024224052,0.993506493506494
"3918",NA,0.832546123172945,0.780995279632825,1.06600660066007
"3919",NA,0.783477927711903,0.817203798772349,0.958730158730159
"3920",NA,0.738812135703821,0.824660024711659,0.89589905362776
"3921",NA,0.834386948020273,0.768996121372916,1.08503401360544
"3922",NA,0.789877138057592,0.753381164681994,1.04844290657439
"3923",NA,0.761640345499295,0.827298995973372,0.920634920634921
"3924",NA,0.794631974577353,0.828501534149502,0.959119496855346
"3925",NA,0.748167454199765,0.831586821915418,0.899686520376175
"3926",NA,0.795038551210825,0.808029377211001,0.983922829581994
"3927",NA,0.749304151575581,0.809144413680576,0.92604501607717
"3928",NA,0.777929514836611,0.827696049455788,0.939873417721519
"3929",NA,0.790242399181418,0.82153912786187,0.961904761904762
"3930",NA,0.805239237706919,0.826086855511629,0.974763406940063
"3931",NA,0.785146639392405,0.772060862069198,1.01694915254237
"3932",NA,0.820640935513062,0.791892367708464,1.03630363036304
"3933",NA,0.790252203799488,0.834884388067233,0.946540880503145
"3934",NA,0.780885765292218,0.823095806659364,0.948717948717949
"3935",NA,0.771807500881332,0.795274620840562,0.970491803278689
"3936",NA,0.7704233183017,0.796717629506536,0.966996699669967
"3937",NA,0.80014306417251,0.763772924891942,1.04761904761905
"3938",NA,0.808691042428493,0.793188977717404,1.01954397394137
"3939",NA,0.800418611353096,0.782227279276889,1.02325581395349
"3940",NA,0.803560300897136,0.81403014195117,0.987138263665595
"3941",NA,0.772432699445479,0.85332936729281,0.90519877675841
"3942",NA,0.815760730921942,0.826320740383715,0.987220447284345
"3943",NA,0.754690103813399,0.848699943734791,0.889230769230769
"3944",NA,0.810305208709057,0.820932162265897,0.98705501618123
"3945",NA,0.780701049555679,0.825538609834215,0.945686900958466
"3946",NA,0.805815913196273,0.784817452917543,1.02675585284281
"3947",NA,0.816697850878151,0.787811431715259,1.03666666666667
"3948",NA,0.805146902805513,0.831288036013484,0.968553459119497
"3949",NA,0.835255791186882,0.770001432500407,1.08474576271186
"3950",NA,0.783233755359182,0.785844534543713,0.996677740863787
"3951",NA,0.783716726635443,0.828275871628093,0.94620253164557
"3952",NA,0.804852662987411,0.823385454569358,0.977491961414791
"3953",NA,0.837667280621938,0.793442610526991,1.05573770491803
"3954",NA,0.794264372544659,0.836484405636734,0.949526813880126
"3955",NA,0.811507202356826,0.787947315836789,1.02990033222591
"3956",NA,0.814549414346386,0.806666678078518,1.00977198697068
"3957",NA,0.802439581655314,0.794572526933203,1.00990099009901
"3958",NA,0.759949095055438,0.809738863352174,0.938511326860841
"3959",NA,0.829536344857306,0.829536344857306,1
"3960",NA,0.799271904359329,0.799271904359329,1
"3961",NA,0.835164387693258,0.811601756065548,1.02903225806452
"3962",NA,0.799135153814701,0.825081100367126,0.968553459119497
"3963",NA,0.776481866194702,0.818312539121016,0.94888178913738
"3964",NA,0.769981841912166,0.832837502476424,0.924528301886792
"3965",NA,0.783926526619379,0.838437973834634,0.934984520123839
"3966",NA,0.737260335943685,0.804284002847657,0.916666666666667
"3967",NA,0.818556551996063,0.810685815919177,1.00970873786408
"3968",NA,0.817753078470405,0.809864785108955,1.00974025974026
"3969",NA,0.848309764125077,0.795782843745815,1.06600660066007
"3970",NA,0.797942789927313,0.79530059525868,1.00332225913621
"3971",NA,0.821691142479993,0.803373187074388,1.0228013029316
"3972",NA,0.820189727891696,0.793901595587475,1.03311258278146
"3973",NA,0.775143278449781,0.762137518744248,1.01706484641638
"3974",NA,0.790749340437389,0.801222841635236,0.986928104575163
"3975",NA,0.721214781138772,0.848335372058915,0.850152905198777
"3976",NA,0.81779136692394,0.812549114571864,1.00645161290323
"3977",NA,0.81192183559043,0.804039099322562,1.00980392156863
"3978",NA,0.773366239710448,0.807103693120635,0.958199356913183
"3979",NA,0.786154236264246,0.807118349231293,0.974025974025974
"3980",NA,0.778305422266276,0.791234083765715,0.983660130718954
"3981",NA,0.765619807825984,0.833327681987465,0.91875
"3982",NA,0.831985922917275,0.738387506589082,1.12676056338028
"3983",NA,0.736974168757665,0.830723532981254,0.887147335423198
"3984",NA,0.822265684777775,0.801316240579615,1.02614379084967
"3985",NA,0.776337617555671,0.77892540961419,0.996677740863787
"3986",NA,0.789877138057592,0.818552545709848,0.964968152866242
"3987",NA,0.799070260756442,0.809549870733576,0.98705501618123
"3988",NA,0.839321884328901,0.826124999355176,1.01597444089457
"3989",NA,0.701927060675529,0.809915839240995,0.866666666666667
"3990",NA,0.836454089830223,0.75228260909259,1.11188811188811
"3991",NA,0.834933515288182,0.79530059525868,1.04983388704319
"3992",NA,0.779539948753199,0.853530181177231,0.913312693498452
"3993",NA,0.79540984965748,0.824286114826564,0.964968152866242
"3994",NA,0.830813616925807,0.804438581467845,1.0327868852459
"3995",NA,0.766264326151717,0.863359463369571,0.887537993920973
"3996",NA,0.822058573529604,0.777833903434657,1.05685618729097
"3997",NA,0.837478064603581,0.811388405270136,1.03215434083601
"3998",NA,0.852164645611519,0.791857609152858,1.07615894039735
"3999",NA,0.850705926663138,0.788648351465827,1.07868852459016
"4000",NA,0.828953109113431,0.802637137395545,1.0327868852459
"4001",NA,0.801409672194295,0.804028658051139,0.996742671009772
"4002",NA,0.848749376658469,0.806835827193853,1.05194805194805
"4003",NA,0.828384457167119,0.809858287198526,1.02287581699346
"4004",NA,0.8425985017055,0.81129453260189,1.03858520900322
"4005",NA,0.802252030038482,0.81798246200002,0.980769230769231
"4006",NA,0.766597597209921,0.789906307935899,0.970491803278689
"4007",NA,0.824596028201291,0.803653906850147,1.02605863192182
"4008",NA,0.813039123759216,0.818234261930202,0.993650793650794
"4009",NA,0.804140308265638,0.830080318209691,0.96875
"4010",NA,0.836516262655079,0.776391656276745,1.07744107744108
"4011",NA,0.79888384520258,0.780548806132357,1.02348993288591
"4012",NA,0.831526274333704,0.807692718699936,1.02950819672131
"4013",NA,0.79530059525868,0.80322717926458,0.990131578947368
"4014",NA,0.806728352730383,0.80933070225532,0.996784565916399
"4015",NA,0.772897808906206,0.822342449880004,0.939873417721519
"4016",NA,0.825354807907616,0.822700933927206,1.00322580645161
"4017",NA,0.79595332781437,0.798537591865715,0.996763754045307
"4018",NA,0.78679745765101,0.82875998872573,0.949367088607595
"4019",NA,0.795860957839641,0.829672044283809,0.959247648902821
"4020",NA,0.759505898484789,0.809266629764827,0.938511326860841
"4021",NA,0.801454633878439,0.801454633878439,1
"4022",NA,0.836650925717129,0.807710170425027,1.03583061889251
"4023",NA,0.802370606402471,0.791813098423492,1.01333333333333
"4024",NA,0.746150001544133,0.845636668416684,0.882352941176471
"4025",NA,0.8051560649962,0.77368416669016,1.04067796610169
"4026",NA,0.830612858521791,0.75225315488766,1.10416666666667
"4027",NA,0.789007154192063,0.835571510832906,0.944272445820433
"4028",NA,0.764387066680247,0.787786670762295,0.97029702970297
"4029",NA,0.803379316819413,0.774499668175578,1.03728813559322
"4030",NA,0.822208858439719,0.848731724841,0.96875
"4031",NA,0.809522144275272,0.81743278412161,0.990322580645161
"4032",NA,0.839813587793834,0.761326336598149,1.10309278350515
"4033",NA,0.809294256834474,0.827687308126167,0.977777777777778
"4034",NA,0.838032678806721,0.814314772802757,1.02912621359223
"4035",NA,0.805438658534587,0.823803709380653,0.977707006369427
"4036",NA,0.75477650676632,0.863340250890242,0.874251497005988
"4037",NA,0.82002948071071,0.788590650779309,1.03986710963455
"4038",NA,0.812063041357295,0.798880199776819,1.01650165016502
"4039",NA,0.861357534661472,0.798713350322456,1.07843137254902
"4040",NA,0.829928247331545,0.774948773533556,1.07094594594595
"4041",NA,0.792804391719472,0.81619861967185,0.971337579617834
"4042",NA,0.820651893227206,0.802180628749423,1.02302631578947
"4043",NA,0.79916351748323,0.83060601653175,0.962145110410095
"4044",NA,0.787316451188568,0.805445448419884,0.977491961414791
"4045",NA,0.794201231339596,0.809927988395825,0.980582524271845
"4046",NA,0.800569962195991,0.811034929022083,0.987096774193548
"4047",NA,0.803571114580514,0.782766684429563,1.0265780730897
"4048",NA,0.743592973590243,0.813304814864328,0.914285714285714
"4049",NA,0.799636536230033,0.820749052038087,0.97427652733119
"4050",NA,0.801880967189277,0.833224848642929,0.962382445141066
"4051",NA,0.824564062676126,0.792951382956913,1.03986710963455
"4052",NA,0.83957089074938,0.815734493220217,1.02922077922078
"4053",NA,0.804126003205447,0.796318954630636,1.00980392156863
"4054",NA,0.795986091036313,0.80907796753362,0.983818770226537
"4055",NA,0.837902638934222,0.79850282832603,1.04934210526316
"4056",NA,0.790699688959392,0.829843237917778,0.952830188679245
"4057",NA,0.783298703661128,0.767736477760576,1.02027027027027
"4058",NA,0.790659252232846,0.764650724198871,1.03401360544218
"4059",NA,0.807196118393555,0.804600632482321,1.00322580645161
"4060",NA,0.8099422923697,0.753553904926239,1.07482993197279
"4061",NA,0.804122427794073,0.814599592977057,0.987138263665595
"4062",NA,0.793528784298738,0.822432150614255,0.964856230031949
"4063",NA,0.811296401543859,0.832369035350193,0.974683544303797
"4064",NA,0.778999870159438,0.823290832676864,0.94620253164557
"4065",NA,0.810375129447107,0.802532789484716,1.00977198697068
"4066",NA,0.793156497726852,0.782651113651,1.01342281879195
"4067",NA,0.833423770506895,0.812588176244223,1.02564102564103
"4068",NA,0.777134270015215,0.844485906749867,0.920245398773006
"4069",NA,0.802731648686705,0.781676392327709,1.02693602693603
"4070",NA,0.810727596839314,0.823974779794205,0.983922829581994
"4071",NA,0.847673732504278,0.755535283319031,1.1219512195122
"4072",NA,0.757187170847198,0.8492064450821,0.891640866873065
"4073",NA,0.839618214152062,0.797768085097753,1.05245901639344
"4074",NA,0.817600405714816,0.835944004560982,0.978056426332288
"4075",NA,0.794448647322732,0.78402964866932,1.01328903654485
"4076",NA,0.775853348107328,0.841381502508284,0.922118380062305
"4077",NA,0.803299418401933,0.829637104251176,0.968253968253968
"4078",NA,0.728950622810726,0.79334555415443,0.918831168831169
"4079",NA,0.767810637418081,0.838564518681863,0.915625
"4080",NA,0.791661297888092,0.781244701863249,1.01333333333333
"4081",NA,0.822204919449587,0.819594745102128,1.0031847133758
"4082",NA,0.800847741727525,0.792970550825287,1.00993377483444
"4083",NA,0.811636098528761,0.803756136407122,1.00980392156863
"4084",NA,0.80961784944133,0.806980657749339,1.00326797385621
"4085",NA,0.834339608740981,0.818497717435772,1.01935483870968
"4086",NA,0.78942011584318,0.8313826469179,0.949526813880126
"4087",NA,0.788893491655541,0.820554768912619,0.961414790996785
"4088",NA,0.780849269936172,0.864981177808083,0.90273556231003
"4089",NA,0.815609489595166,0.784636977332058,1.03947368421053
"4090",NA,0.757916787575758,0.797119380036573,0.950819672131148
"4091",NA,0.807565545826766,0.781515044348483,1.03333333333333
"4092",NA,0.812108127090913,0.832864884332854,0.975077881619938
"4093",NA,0.781004388267763,0.817695869595778,0.955128205128205
"4094",NA,0.841121423582181,0.762266290121352,1.10344827586207
"4095",NA,0.799911372070852,0.794648797254596,1.00662251655629
"4096",NA,0.817552907916103,0.82016489803724,0.996815286624204
"4097",NA,0.823051853359606,0.807473584841759,1.01929260450161
"4098",NA,0.779179715451032,0.826086855511629,0.943217665615142
"4099",NA,0.818861719202903,0.756669689896353,1.08219178082192
"4100",NA,0.82299843920097,0.801895915118894,1.02631578947368
"4101",NA,0.778656382096173,0.797008552717969,0.976973684210526
"4102",NA,0.827696049455788,0.825076758160042,1.0031746031746
"4103",NA,0.783597036341313,0.84367280912748,0.928792569659443
"4104",NA,0.77192086213275,0.779718042558334,0.99
"4105",NA,0.858577673680354,0.793533910522751,1.08196721311475
"4106",NA,0.77999056349828,0.806077204417955,0.967637540453074
"4107",NA,0.825541280604289,0.799081624174664,1.03311258278146
"4108",NA,0.782009483538396,0.813499798311754,0.961290322580645
"4109",NA,0.842958231935327,0.793063507926694,1.06291390728477
"4110",NA,0.787672082441012,0.777204679352095,1.01346801346801
"4111",NA,0.827808868196704,0.819974714869921,1.00955414012739
"4112",NA,0.812454229406062,0.783625208362621,1.03678929765886
"4113",NA,0.735603198242138,0.849569890927539,0.865853658536585
"4114",NA,0.800004299954044,0.815742089461337,0.980707395498392
"4115",NA,0.788039124437839,0.772330703352699,1.02033898305085
"4116",NA,0.793621937880593,0.804133486726693,0.986928104575163
"4117",NA,0.810875605413974,0.795130448027295,1.01980198019802
"4118",NA,0.776752670870107,0.787040785716069,0.986928104575163
"4119",NA,0.81302403957271,0.78679745765101,1.03333333333333
"4120",NA,0.81641076978045,0.805910309718965,1.01302931596091
"4121",NA,0.838740717085129,0.807385923923069,1.03883495145631
"4122",NA,0.827486317215286,0.78079429931599,1.05980066445183
"4123",NA,0.799867801370658,0.78688293446529,1.01650165016502
"4124",NA,0.805061748132805,0.807658721513879,0.996784565916399
"4125",NA,0.795773566108072,0.830028719616036,0.958730158730159
"4126",NA,0.839520578450336,0.795059987068231,1.05592105263158
"4127",NA,0.810163398754367,0.773926058235002,1.04682274247492
"4128",NA,0.823637083780825,0.828866525582608,0.993690851735016
"4129",NA,0.825963861893853,0.747549571207728,1.1048951048951
"4130",NA,0.825992866740981,0.738504525715457,1.1184668989547
"4131",NA,0.834043130339411,0.802370606402471,1.03947368421053
"4132",NA,0.821832718447026,0.835003114575985,0.984227129337539
"4133",NA,0.7807134464741,0.783324528234883,0.996666666666667
"4134",NA,0.826924844024451,0.785055231668783,1.05333333333333
"4135",NA,0.760215385700201,0.81264403298987,0.935483870967742
"4136",NA,0.840890586133853,0.788498649303084,1.06644518272425
"4137",NA,0.824758695999426,0.816853660574511,1.00967741935484
"4138",NA,0.793459152795708,0.798628267797634,0.993527508090615
"4139",NA,0.818137812944041,0.820768481152864,0.996794871794872
"4140",NA,0.838689956598111,0.793994880541159,1.05629139072848
"4141",NA,0.832074651950942,0.811009470888892,1.02597402597403
"4142",NA,0.807565545826766,0.812775646122422,0.993589743589744
"4143",NA,0.835354197504687,0.796318954630636,1.04901960784314
"4144",NA,0.792440386010789,0.857394516011674,0.924242424242424
"4145",NA,0.825365600023664,0.801783725737273,1.02941176470588
"4146",NA,0.836286444586598,0.796714530804898,1.04966887417219
"4147",NA,0.795962125189089,0.809184087401533,0.983660130718954
"4148",NA,0.829831558539077,0.83244932370797,0.99685534591195
"4149",NA,0.789944289826843,0.77151225639755,1.02389078498294
"4150",NA,0.796062933920645,0.777672041057792,1.02364864864865
"4151",NA,0.840768326972108,0.788546691756449,1.06622516556291
"4152",NA,0.725888396838844,0.858577673680354,0.845454545454545
"4153",NA,0.821453053757342,0.816270384648463,1.00634920634921
"4154",NA,0.814071812772434,0.842958231935327,0.965732087227414
"4155",NA,0.789612814427559,0.815333101542463,0.968454258675079
"4156",NA,0.776488438365896,0.847316775649271,0.91640866873065
"4157",NA,0.783894967439257,0.849879392307881,0.922360248447205
"4158",NA,0.825343423967948,0.827980303916728,0.996815286624204
"4159",NA,0.789386222438341,0.82622424615213,0.955414012738853
"4160",NA,0.785389631735958,0.785389631735958,1
"4161",NA,0.803933699017374,0.850916837271636,0.94478527607362
"4162",NA,0.802439574688016,0.820736242514778,0.977707006369427
"4163",NA,0.779991700886309,0.77740036633187,1.00333333333333
"4164",NA,0.798952306276827,0.796358305282422,1.00325732899023
"4165",NA,0.844298510421259,0.783991473962598,1.07692307692308
"4166",NA,0.822917874609011,0.760810865204558,1.08163265306122
"4167",NA,0.825944194977319,0.773503293708918,1.06779661016949
"4168",NA,0.827513431719975,0.811599711879206,1.01960784313725
"4169",NA,0.802719316573693,0.810563479276367,0.990322580645161
"4170",NA,0.786362347693953,0.809796987194766,0.971061093247588
"4171",NA,0.817460432609592,0.743378080904348,1.09965635738832
"4172",NA,0.855168407641536,0.770967210581446,1.10921501706485
"4173",NA,0.836710688285282,0.797489874771909,1.04918032786885
"4174",NA,0.824769368731491,0.785369558123299,1.05016722408027
"4175",NA,0.815891183911077,0.813259276866202,1.00323624595469
"4176",NA,0.789636239100857,0.849182578442889,0.929878048780488
"4177",NA,0.817046564972188,0.801232760488855,1.01973684210526
"4178",NA,0.827202494083213,0.775340268748843,1.06688963210702
"4179",NA,0.802834188234225,0.792541442231222,1.01298701298701
"4180",NA,0.814846415455946,0.749554234730309,1.08710801393728
"4181",NA,0.768715558098514,0.791931799786053,0.970684039087948
"4182",NA,0.829939323512718,0.822109707253164,1.00952380952381
"4183",NA,0.811775296811077,0.803868394569411,1.00983606557377
"4184",NA,0.769498555997125,0.805893757969962,0.954838709677419
"4185",NA,0.782237331974323,0.805704451933553,0.970873786407767
"4186",NA,0.823290645295461,0.812735637022442,1.01298701298701
"4187",NA,0.855345016297993,0.795366554789293,1.07540983606557
"4188",NA,0.843510182975392,0.754443890363083,1.11805555555556
"4189",NA,0.809927988395825,0.862350511916591,0.939209726443769
"4190",NA,0.812666341014374,0.791895316323911,1.02622950819672
"4191",NA,0.830709211733475,0.770626470004324,1.07796610169492
"4192",NA,0.79934706062702,0.825641371831856,0.968152866242038
"4193",NA,0.86481495489315,0.769012100608579,1.12457912457912
"4194",NA,0.808223859120487,0.810865113562057,0.996742671009772
"4195",NA,0.804119988835427,0.77540141780559,1.03703703703704
"4196",NA,0.838341949328354,0.765668343813822,1.09491525423729
"4197",NA,0.767989969579213,0.841381502508284,0.912772585669782
"4198",NA,0.808031780809215,0.800212118414287,1.00977198697068
"4199",NA,0.839407387638761,0.769022296128678,1.09152542372881
"4200",NA,0.757132390376702,0.798197197990354,0.948553054662379
"4201",NA,0.844958419442578,0.736431649972889,1.14736842105263
"4202",NA,0.824856064360074,0.814314772802757,1.01294498381877
"4203",NA,0.80505337752263,0.765973116477842,1.05102040816327
"4204",NA,0.789014833933927,0.838985773416409,0.940438871473354
"4205",NA,0.773787195380174,0.802159392544114,0.964630225080386
"4206",NA,0.819360497863505,0.759151898978966,1.07931034482759
"4207",NA,0.796858540580247,0.794271337526415,1.00325732899023
"4208",NA,0.815248560912116,0.804660917263907,1.01315789473684
"4209",NA,0.785369558123299,0.79850282832603,0.983552631578947
"4210",NA,0.821735798496403,0.840172178590874,0.978056426332288
"4211",NA,0.804227907379485,0.793715124276485,1.01324503311258
"4212",NA,0.815240268440168,0.792021400035226,1.02931596091205
"4213",NA,0.833321504852133,0.781075642478959,1.06688963210702
"4214",NA,0.835739153376505,0.817514312025615,1.02229299363057
"4215",NA,0.837804380049225,0.780024767632037,1.07407407407407
"4216",NA,0.821058317598065,0.776321165677658,1.05762711864407
"4217",NA,0.848306662924177,0.749120037720735,1.13240418118467
"4218",NA,0.808128024192881,0.839819319259269,0.962264150943396
"4219",NA,0.804122427794073,0.838173214638773,0.959375
"4220",NA,0.785186714753179,0.816386186862576,0.961783439490446
"4221",NA,0.829832842629328,0.800854552886716,1.03618421052632
"4222",NA,0.785369558123299,0.837902638934222,0.93730407523511
"4223",NA,0.815319256217294,0.79702683700729,1.02295081967213
"4224",NA,0.809184087401533,0.811828479844022,0.996742671009772
"4225",NA,0.811583636957901,0.824758695999426,0.984025559105431
"4226",NA,0.812945879980739,0.807751337616645,1.0064308681672
"4227",NA,0.771540022966218,0.810638334940858,0.951768488745981
"4228",NA,0.790196948235544,0.83206168721491,0.949685534591195
"4229",NA,0.811980301681311,0.770071640949373,1.05442176870748
"4230",NA,0.807472395639499,0.804867645976145,1.00323624595469
"4231",NA,0.806543873364833,0.835255791186882,0.965625
"4232",NA,0.849093772036143,0.773328481608302,1.09797297297297
"4233",NA,0.823485622360431,0.802370606402471,1.02631578947368
"4234",NA,0.835846433039837,0.796543309229186,1.04934210526316
"4235",NA,0.819658412287915,0.783572821809831,1.04605263157895
"4236",NA,0.821853584133493,0.813976393231255,1.00967741935484
"4237",NA,0.750167966514284,0.84459470355804,0.888198757763975
"4238",NA,0.797119380036573,0.763143799903866,1.04452054794521
"4239",NA,0.816292387105059,0.792895471551092,1.02950819672131
"4240",NA,0.746846225020474,0.852035834178288,0.876543209876543
"4241",NA,0.854967167867567,0.765524448767575,1.11683848797251
"4242",NA,0.802627264871926,0.823610984214983,0.974522292993631
"4243",NA,0.799271904359329,0.836324244296517,0.955696202531646
"4244",NA,0.849246348192018,0.781515044348483,1.08666666666667
"4245",NA,0.772826348461134,0.801163314571375,0.964630225080386
"4246",NA,0.76973402445883,0.827137917808302,0.930599369085173
"4247",NA,0.810066388680326,0.715516053093033,1.13214285714286
"4248",NA,0.787543277201201,0.797974313985323,0.986928104575163
"4249",NA,0.815250627278315,0.787050133881895,1.03583061889251
"4250",NA,0.813338835227619,0.774236006610907,1.05050505050505
"4251",NA,0.819689688021079,0.790974444173207,1.03630363036304
"4252",NA,0.823592958744002,0.823592958744002,1
"4253",NA,0.783869829051523,0.815224622213584,0.961538461538462
"4254",NA,0.819933811401546,0.822553408243084,0.996815286624204
"4255",NA,0.75219165571575,0.821982634081129,0.915094339622642
"4256",NA,0.79120566162847,0.755358155923621,1.04745762711864
"4257",NA,0.795918828820511,0.788090119028833,1.00993377483444
"4258",NA,0.803661881802704,0.798409189764778,1.00657894736842
"4259",NA,0.842625948657827,0.790288933213242,1.06622516556291
"4260",NA,0.799918676163919,0.815603356088701,0.980769230769231
"4261",NA,0.794368349461407,0.80225942578056,0.990163934426229
"4262",NA,0.817600405714816,0.788774750385127,1.03654485049834
"4263",NA,0.786429709345035,0.815265465354353,0.964630225080386
"4264",NA,0.838535979999887,0.75259906279493,1.11418685121107
"4265",NA,0.797211955308941,0.763232429344953,1.04452054794521
"4266",NA,0.787634338458047,0.863268099435807,0.91238670694864
"4267",NA,0.790933728766918,0.817123587335359,0.967948717948718
"4268",NA,0.810375129447107,0.779005769597542,1.04026845637584
"4269",NA,0.777029755826545,0.810813658253786,0.958333333333333
"4270",NA,0.780803948236008,0.853922712619313,0.914373088685015
"4271",NA,0.824051905945628,0.813620869161506,1.01282051282051
"4272",NA,0.823803709380653,0.789697186380817,1.04318936877076
"4273",NA,0.806171668349383,0.808772222118252,0.996784565916399
"4274",NA,0.829536344857306,0.808535424734336,1.02597402597403
"4275",NA,0.823956656346287,0.756162754241845,1.08965517241379
"4276",NA,0.825772067194439,0.820545661705866,1.00636942675159
